time,seconds_elapsed,z,y,x
1737751666932400600,0.844400634765625,-362.2108154296875,9.136215209960938,-232.75048828125
1737751666942355700,0.854355712890625,-362.35894775390625,9.271636962890625,-232.85464477539062
1737751666952309500,0.8643095703125,-361.8296203613281,9.355392456054688,-233.04676818847656
1737751666962264800,0.874264892578125,-362.3067626953125,9.301376342773438,-233.2142333984375
1737751666972219600,0.8842197265625,-362.34686279296875,9.527923583984375,-233.1636199951172
1737751666982174700,0.8941748046875,-362.5279235839844,9.359588623046875,-233.19741821289062
1737751666992130800,0.904130859375,-362.74725341796875,9.56207275390625,-233.39312744140625
1737751667002086700,0.914086669921875,-363.01776123046875,9.352096557617188,-233.61480712890625
1737751667012042800,0.924042724609375,-362.3118896484375,9.1588134765625,-232.9405517578125
1737751667021997600,0.93399755859375,-362.8375549316406,9.118133544921875,-233.39035034179688
1737751667031954000,0.943953857421875,-362.71087646484375,9.126388549804688,-233.13294982910156
1737751667041909800,0.95390966796875,-363.49407958984375,9.139328002929688,-233.314697265625
1737751667051865900,0.963865966796875,-363.3966369628906,8.91046142578125,-233.2530517578125
1737751667061820000,0.97381982421875,-363.78424072265625,8.693008422851562,-233.5322723388672
1737751667071775700,0.983775634765625,-364.21405029296875,8.342086791992188,-233.51483154296875
1737751667081732900,0.99373291015625,-364.3572998046875,8.329025268554688,-233.31532287597656
1737751667091688700,1.003688720703125,-364.5380859375,8.128448486328125,-233.41632080078125
1737751667101644800,1.013644775390625,-365.0720520019531,7.913238525390625,-233.51202392578125
1737751667111601700,1.0236015625,-364.72796630859375,8.2586669921875,-233.4909210205078
1737751667121558800,1.033558837890625,-364.96295166015625,7.77874755859375,-233.2400360107422
1737751667131513600,1.043513671875,-365.0994567871094,7.909820556640625,-233.3805694580078
1737751667141470700,1.053470703125,-365.40924072265625,7.5224456787109375,-233.75575256347656
1737751667151426800,1.0634267578125,-365.10723876953125,7.752044677734375,-233.39698791503906
1737751667161382700,1.073382568359375,-365.7503662109375,7.923431396484375,-233.55592346191406
1737751667171336700,1.083336669921875,-365.6165771484375,7.7967376708984375,-233.51722717285156
1737751667181291500,1.09329150390625,-365.8221435546875,8.012405395507812,-233.56216430664062
1737751667191246800,1.103246826171875,-366.194091796875,7.8807373046875,-233.40237426757812
1737751667201202700,1.11320263671875,-366.11541748046875,8.35400390625,-233.8052520751953
1737751667211159800,1.123159912109375,-365.785400390625,7.944305419921875,-234.1058349609375
1737751667221115600,1.13311572265625,-365.892333984375,8.177474975585938,-234.19032287597656
1737751667231070700,1.14307080078125,-365.61407470703125,8.052734375,-234.31912231445312
1737751667241025800,1.15302587890625,-366.09869384765625,8.302581787109375,-234.07821655273438
1737751667250980600,1.162980712890625,-365.73382568359375,8.48089599609375,-234.14036560058594
1737751667260935700,1.172935791015625,-365.58966064453125,8.229904174804688,-233.9336395263672
1737751667270890800,1.182890869140625,-365.2872314453125,8.329177856445312,-233.89195251464844
1737751667280845600,1.192845458984375,-365.5387878417969,8.165771484375,-234.092041015625
1737751667290801700,1.2028017578125,-365.1426086425781,7.7910003662109375,-233.8433074951172
1737751667300757800,1.2127578125,-365.41009521484375,7.9077911376953125,-233.60360717773438
1737751667310713900,1.2227138671875,-365.71844482421875,7.92181396484375,-233.323974609375
1737751667320669700,1.232669677734375,-364.9300537109375,7.0176849365234375,-232.69131469726562
1737751667330625800,1.242625732421875,-365.58697509765625,6.498443603515625,-232.482177734375
1737751667340580600,1.25258056640625,-365.4422607421875,6.5374298095703125,-232.3302001953125
1737751667350534700,1.26253466796875,-365.78912353515625,6.015472412109375,-232.10589599609375
1737751667360489700,1.27248974609375,-366.5081787109375,5.9859619140625,-232.329345703125
1737751667370443500,1.282443603515625,-366.01739501953125,5.1752166748046875,-232.05235290527344
1737751667380398800,1.29239892578125,-366.8182678222656,5.0250701904296875,-231.81256103515625
1737751667390352600,1.3023525390625,-366.99420166015625,4.4681549072265625,-231.499755859375
1737751667400307700,1.3123076171875,-367.8039855957031,4.2874298095703125,-231.6931610107422
1737751667410262500,1.322262451171875,-368.11480712890625,3.8516998291015625,-231.65786743164062
1737751667420216800,1.332216796875,-368.579833984375,3.736053466796875,-231.34197998046875
1737751667430171600,1.342171630859375,-368.67645263671875,3.2234954833984375,-231.21206665039062
1737751667440126700,1.352126708984375,-369.20086669921875,2.93023681640625,-231.1664276123047
1737751667450081500,1.36208154296875,-369.4724426269531,2.9320220947265625,-231.17428588867188
1737751667460036900,1.372036865234375,-369.836181640625,2.6114959716796875,-231.0379638671875
1737751667469991700,1.38199169921875,-369.8594055175781,2.5646209716796875,-231.4311981201172
1737751667479946500,1.391946533203125,-370.2635498046875,2.5335845947265625,-231.5284881591797
1737751667489901800,1.40190185546875,-370.22222900390625,2.143463134765625,-231.2337646484375
1737751667499856600,1.411856689453125,-371.0531005859375,2.0070037841796875,-231.5055389404297
1737751667509811700,1.421811767578125,-370.8904724121094,1.8988037109375,-231.6063690185547
1737751667519767800,1.431767822265625,-370.86346435546875,1.751251220703125,-231.5320281982422
1737751667529721900,1.441721923828125,-370.5984191894531,2.1934051513671875,-232.04603576660156
1737751667539676700,1.4516767578125,-371.51324462890625,1.8996124267578125,-232.02047729492188
1737751667549632800,1.4616328125,-371.406982421875,1.8337860107421875,-231.66204833984375
1737751667559588600,1.471588623046875,-371.6566162109375,1.790435791015625,-232.3076629638672
1737751667569543700,1.481543701171875,-372.2663879394531,1.6018524169921875,-232.0113525390625
1737751667579498800,1.491498779296875,-371.361572265625,1.64166259765625,-231.84912109375
1737751667589455600,1.50145556640625,-371.8311767578125,1.4895172119140625,-231.7381591796875
1737751667599412700,1.511412841796875,-372.05224609375,1.560211181640625,-232.26759338378906
1737751667609371400,1.521371337890625,-372.3829345703125,1.5235595703125,-232.26300048828125
1737751667619327500,1.531327392578125,-372.86041259765625,1.436676025390625,-232.20713806152344
1737751667629283300,1.541283447265625,-372.58544921875,1.57916259765625,-232.21389770507812
1737751667639239400,1.551239501953125,-372.8543395996094,1.255462646484375,-232.4415740966797
1737751667649196500,1.561196533203125,-373.33648681640625,0.926910400390625,-232.5624542236328
1737751667659152400,1.57115234375,-373.09375,0.937530517578125,-232.3070526123047
1737751667669109500,1.581109619140625,-373.0577697753906,1.047637939453125,-232.30136108398438
1737751667679065300,1.5910654296875,-373.2056884765625,0.7151947021484375,-232.02032470703125
1737751667689021700,1.601021728515625,-373.94415283203125,0.23675537109375,-232.3721160888672
1737751667698977500,1.6109775390625,-374.44378662109375,0.1075286865234375,-232.00875854492188
1737751667708934700,1.6209345703125,-374.3248596191406,0.0543670654296875,-232.01918029785156
1737751667718891500,1.6308916015625,-374.5146484375,-0.3422698974609375,-231.832275390625
1737751667728847600,1.64084765625,-374.66571044921875,-1.01214599609375,-231.5883331298828
1737751667738804500,1.650804443359375,-375.4277038574219,-1.295074462890625,-231.35316467285156
1737751667748760600,1.660760498046875,-374.88323974609375,-1.5814971923828125,-230.918212890625
1737751667758716700,1.670716552734375,-375.53045654296875,-1.8411712646484375,-230.78213500976562
1737751667768672500,1.680672607421875,-376.2901611328125,-2.093597412109375,-230.87315368652344
1737751667778628600,1.690628662109375,-376.6163330078125,-2.4680633544921875,-230.55453491210938
1737751667788582700,1.700582763671875,-376.93438720703125,-3.2698822021484375,-230.47328186035156
1737751667798537500,1.710537353515625,-377.0118713378906,-3.11053466796875,-230.22227478027344
1737751667808492500,1.720492431640625,-377.8520812988281,-3.3143157958984375,-230.16766357421875
1737751667818447600,1.730447509765625,-378.0543212890625,-3.7425689697265625,-230.24600219726562
1737751667828403500,1.740403564453125,-378.494140625,-3.86444091796875,-230.10137939453125
1737751667838357500,1.750357421875,-378.22747802734375,-3.9305877685546875,-229.54966735839844
1737751667848313600,1.760313720703125,-379.1301574707031,-4.0347900390625,-229.67230224609375
1737751667858269400,1.77026953125,-379.1231689453125,-4.54345703125,-229.30165100097656
1737751667868225500,1.7802255859375,-379.31719970703125,-4.601959228515625,-229.548095703125
1737751667878181400,1.790181396484375,-379.989013671875,-5.0209197998046875,-229.16087341308594
1737751667888136700,1.80013671875,-380.013427734375,-5.11663818359375,-229.29153442382812
1737751667898090500,1.810090576171875,-379.8536376953125,-5.0844879150390625,-229.09075927734375
1737751667908045600,1.820045654296875,-380.1742248535156,-5.045806884765625,-229.1500244140625
1737751667918000400,1.83000048828125,-380.6468505859375,-5.0449981689453125,-228.8760528564453
1737751667927955700,1.839955810546875,-380.6405334472656,-5.2332916259765625,-228.88510131835938
1737751667937910500,1.84991064453125,-380.57147216796875,-5.348663330078125,-229.2520751953125
1737751667947866400,1.859866455078125,-381.01336669921875,-5.1875762939453125,-229.16854858398438
1737751667957820400,1.8698203125,-381.1707763671875,-4.9623260498046875,-229.5821533203125
1737751667967775500,1.879775390625,-380.5758056640625,-4.98626708984375,-229.18650817871094
1737751667977730600,1.88973046875,-380.4441833496094,-5.15740966796875,-229.3711700439453
1737751667987685400,1.899685302734375,-380.1637268066406,-5.1640777587890625,-229.11436462402344
1737751667997641500,1.909641357421875,-380.56646728515625,-4.783843994140625,-229.4356231689453
1737751668007597600,1.91959765625,-379.9933776855469,-5.1828155517578125,-229.15541076660156
1737751668017554400,1.929554443359375,-379.48126220703125,-5.3297576904296875,-228.9488067626953
1737751668027510500,1.939510498046875,-379.42230224609375,-5.0871429443359375,-228.86398315429688
1737751668037466600,1.949466552734375,-379.1766662597656,-5.4887847900390625,-228.96441650390625
1737751668047423500,1.959423583984375,-379.48565673828125,-5.573211669921875,-228.9416046142578
1737751668057378600,1.969378662109375,-378.4520263671875,-5.859405517578125,-228.44309997558594
1737751668067332600,1.97933251953125,-378.00408935546875,-6.0615692138671875,-228.1420440673828
1737751668077286400,1.989286376953125,-377.8189392089844,-6.0045928955078125,-227.894287109375
1737751668087240400,1.999240478515625,-378.2395324707031,-6.051300048828125,-227.75584411621094
1737751668097196500,2.009196533203125,-378.1991271972656,-6.843994140625,-227.4228973388672
1737751668107153400,2.0191533203125,-377.97088623046875,-7.3586578369140625,-226.8828887939453
1737751668117109500,2.029109619140625,-377.9540710449219,-7.1593170166015625,-226.40406799316406
1737751668127066600,2.039066650390625,-378.34649658203125,-7.6843719482421875,-226.11209106445312
1737751668137022500,2.0490224609375,-377.3472900390625,-7.635772705078125,-225.6591796875
1737751668146978600,2.058978515625,-377.4898986816406,-8.035964965820312,-225.37893676757812
1737751668156935400,2.068935302734375,-377.28912353515625,-8.093963623046875,-225.244873046875
1737751668166892500,2.078892578125,-376.98974609375,-8.165145874023438,-224.40602111816406
1737751668176847400,2.088847412109375,-376.5727233886719,-8.7271728515625,-223.65821838378906
1737751668186803500,2.098803466796875,-376.6238708496094,-9.158416748046875,-223.0384521484375
1737751668196759600,2.108759521484375,-376.6416931152344,-9.055831909179688,-222.75442504882812
1737751668206715600,2.118715576171875,-376.51959228515625,-9.128890991210938,-222.6014404296875
1737751668216671500,2.12867138671875,-376.17767333984375,-9.516769409179688,-222.3952178955078
1737751668226625500,2.13862548828125,-376.391845703125,-9.5968017578125,-221.85421752929688
1737751668236580600,2.14858056640625,-375.6706848144531,-9.504180908203125,-221.95448303222656
1737751668246534700,2.15853466796875,-375.95843505859375,-10.141830444335938,-220.8955078125
1737751668256488400,2.168488525390625,-375.8363342285156,-10.162734985351562,-221.13638305664062
1737751668266442500,2.1784423828125,-375.7482604980469,-10.485122680664062,-220.33840942382812
1737751668276397600,2.1883974609375,-375.523681640625,-10.316665649414062,-220.09886169433594
1737751668286352600,2.1983525390625,-375.4119567871094,-10.97705078125,-219.45260620117188
1737751668296307500,2.208307373046875,-374.89874267578125,-11.232513427734375,-219.0406494140625
1737751668306263600,2.218263671875,-375.2799072265625,-11.250106811523438,-218.16311645507812
1737751668316217300,2.22821728515625,-375.13238525390625,-11.5665283203125,-218.30494689941406
1737751668326172700,2.238172607421875,-375.1706237792969,-11.543701171875,-217.79074096679688
1737751668336128500,2.24812841796875,-374.9847412109375,-11.77581787109375,-217.6029510498047
1737751668346083600,2.25808349609375,-375.46929931640625,-11.72137451171875,-217.3316650390625
1737751668356037600,2.26803759765625,-374.8812561035156,-11.994644165039062,-216.5217742919922
1737751668365993500,2.277993408203125,-374.8227844238281,-12.327407836914062,-216.90371704101562
1737751668375950600,2.28795068359375,-374.64569091796875,-12.350784301757812,-216.77235412597656
1737751668385905400,2.297905517578125,-374.8052978515625,-12.254638671875,-216.8147735595703
1737751668395860500,2.307860595703125,-374.8394775390625,-12.094161987304688,-216.7939453125
1737751668405814500,2.317814453125,-374.60821533203125,-12.11328125,-216.54519653320312
1737751668415771400,2.327771484375,-374.13037109375,-12.350418090820312,-216.3907928466797
1737751668425727500,2.3377275390625,-373.9803466796875,-12.171310424804688,-216.63497924804688
1737751668435681500,2.347681640625,-373.83721923828125,-12.055816650390625,-216.29986572265625
1737751668445636600,2.35763671875,-373.45208740234375,-12.188980102539062,-216.26087951660156
1737751668455592700,2.3675927734375,-373.433349609375,-12.181442260742188,-217.0071563720703
1737751668465546500,2.37754638671875,-373.141845703125,-11.911514282226562,-216.75601196289062
1737751668475501600,2.38750146484375,-372.718017578125,-11.590179443359375,-216.71043395996094
1737751668485455600,2.39745556640625,-372.4361267089844,-11.967788696289062,-216.98110961914062
1737751668495411700,2.40741162109375,-372.6231689453125,-11.627471923828125,-217.173583984375
1737751668505367600,2.417367431640625,-372.26666259765625,-11.39404296875,-217.16712951660156
1737751668515321600,2.427321533203125,-371.87725830078125,-11.344741821289062,-217.71229553222656
1737751668525277700,2.437277587890625,-372.0468444824219,-11.495147705078125,-218.09231567382812
1737751668535231500,2.4472314453125,-371.84771728515625,-11.161041259765625,-218.21202087402344
1737751668545186600,2.4571865234375,-372.0994873046875,-10.607574462890625,-218.27236938476562
1737751668555141400,2.467141357421875,-372.154296875,-10.701873779296875,-219.07281494140625
1737751668565097500,2.477097412109375,-372.03662109375,-10.696304321289062,-219.4552764892578
1737751668575052500,2.487052490234375,-372.1452331542969,-10.363525390625,-219.67831420898438
1737751668585008600,2.497008544921875,-372.886474609375,-9.931289672851562,-220.16575622558594
1737751668594964500,2.506964599609375,-372.814697265625,-9.853378295898438,-220.66551208496094
1737751668604920600,2.516920654296875,-373.1825866699219,-9.915298461914062,-221.38812255859375
1737751668614878500,2.52687841796875,-373.3375244140625,-9.836395263671875,-221.83314514160156
1737751668624834600,2.53683447265625,-373.5647888183594,-9.25408935546875,-222.4543914794922
1737751668634789400,2.546789306640625,-374.4282531738281,-9.2261962890625,-222.81875610351562
1737751668644743400,2.556743408203125,-373.9827880859375,-8.777252197265625,-223.64849853515625
1737751668654697500,2.566697509765625,-374.29974365234375,-9.009780883789062,-223.94566345214844
1737751668664652500,2.576652587890625,-374.62982177734375,-8.381637573242188,-224.78221130371094
1737751668674606600,2.586606689453125,-374.7132873535156,-8.282608032226562,-225.1158447265625
1737751668684561400,2.5965615234375,-375.62939453125,-8.284027099609375,-226.33714294433594
1737751668694516500,2.6065166015625,-375.4413757324219,-7.8009490966796875,-226.92770385742188
1737751668704470500,2.616470458984375,-376.04681396484375,-7.527862548828125,-227.6024932861328
1737751668714424600,2.626424560546875,-376.3589172363281,-6.8545379638671875,-228.44363403320312
1737751668724379600,2.636379638671875,-377.53424072265625,-6.4011688232421875,-229.5360565185547
1737751668734334500,2.64633447265625,-377.763671875,-5.980316162109375,-230.3135223388672
1737751668744288500,2.65628857421875,-377.9419250488281,-5.95904541015625,-230.74403381347656
1737751668754244600,2.66624462890625,-378.78692626953125,-5.429962158203125,-231.6381072998047
1737751668764199400,2.676199462890625,-379.2154541015625,-5.056915283203125,-232.09521484375
1737751668774155500,2.686155517578125,-379.3653564453125,-4.3606109619140625,-232.8994140625
1737751668784111600,2.696111572265625,-379.972900390625,-4.184417724609375,-233.5116729736328
1737751668794066400,2.70606640625,-380.0956726074219,-3.667877197265625,-234.10012817382812
1737751668804020700,2.716020751953125,-380.1981201171875,-3.272247314453125,-234.92990112304688
1737751668813976600,2.7259765625,-380.3878173828125,-2.472564697265625,-235.57098388671875
1737751668823932700,2.7359326171875,-380.1549987792969,-1.846832275390625,-236.15760803222656
1737751668833887500,2.745887451171875,-380.36865234375,-1.51629638671875,-236.8022003173828
1737751668843844400,2.75584423828125,-380.14715576171875,-1.154022216796875,-237.3315887451172
1737751668853800400,2.765800537109375,-380.1549987792969,-0.595306396484375,-238.22354125976562
1737751668863755500,2.775755615234375,-380.20635986328125,-0.06158447265625,-238.46231079101562
1737751668873710600,2.785710693359375,-380.4864501953125,0.7053680419921875,-238.86924743652344
1737751668883663400,2.795663330078125,-380.48712158203125,0.91778564453125,-239.5802459716797
1737751668893618700,2.80561865234375,-380.34234619140625,1.1701812744140625,-239.91200256347656
1737751668903572500,2.815572509765625,-380.309326171875,1.346771240234375,-240.29116821289062
1737751668913527600,2.825527587890625,-380.3424987792969,2.007904052734375,-240.51138305664062
1737751668923482400,2.835482421875,-380.1081848144531,2.4144134521484375,-240.65570068359375
1737751668933438500,2.8454384765625,-380.86676025390625,2.4333648681640625,-241.0797119140625
1737751668943393500,2.8553935546875,-380.69866943359375,2.654571533203125,-241.61273193359375
1737751668953350700,2.8653505859375,-381.33563232421875,2.9670867919921875,-241.74368286132812
1737751668963305500,2.875305419921875,-381.95391845703125,3.2635955810546875,-242.20132446289062
1737751668973260500,2.885260498046875,-382.3307189941406,3.2549591064453125,-243.0063934326172
1737751668983214600,2.895214599609375,-382.09722900390625,3.4665679931640625,-242.91197204589844
1737751668993169700,2.905169677734375,-382.1744689941406,3.846893310546875,-242.51705932617188
1737751669003124500,2.91512451171875,-382.25250244140625,4.031494140625,-242.92941284179688
1737751669013079600,2.92507958984375,-381.78466796875,4.11553955078125,-243.83163452148438
1737751669023034600,2.93503466796875,-382.1150817871094,4.4706878662109375,-243.72727966308594
1737751669032989400,2.944989501953125,-382.11627197265625,4.6910247802734375,-243.95713806152344
1737751669042945500,2.954945556640625,-382.06256103515625,4.4308013916015625,-244.1145782470703
1737751669052900600,2.964900634765625,-381.51617431640625,4.72021484375,-243.96981811523438
1737751669062856400,2.9748564453125,-380.9539794921875,4.827484130859375,-244.1269989013672
1737751669072812500,2.9848125,-380.4584655761719,4.5530548095703125,-243.445068359375
1737751669082767400,2.994767333984375,-380.89483642578125,3.8145294189453125,-243.06614685058594
1737751669092723700,3.0047236328125,-380.39178466796875,3.6047515869140625,-243.2941131591797
1737751669102678500,3.014678466796875,-380.49798583984375,3.0972900390625,-242.8235626220703
1737751669112633300,3.02463330078125,-380.253173828125,3.2674713134765625,-243.12759399414062
1737751669122587400,3.03458740234375,-380.7447509765625,2.9091033935546875,-242.94195556640625
1737751669132542700,3.044542724609375,-380.75567626953125,2.6685028076171875,-243.0140838623047
1737751669142498600,3.05449853515625,-381.6422119140625,2.459197998046875,-242.44461059570312
1737751669152453400,3.064453369140625,-381.3076171875,1.9228515625,-242.40150451660156
1737751669162407700,3.07440771484375,-381.6304016113281,2.01678466796875,-242.53756713867188
1737751669172360400,3.0843603515625,-381.4555358886719,1.85516357421875,-242.099853515625
1737751669182315500,3.0943154296875,-381.24749755859375,1.6647491455078125,-242.0047149658203
1737751669192269600,3.10426953125,-381.37701416015625,1.7861328125,-241.71719360351562
1737751669202223600,3.1142236328125,-381.1585693359375,1.6613006591796875,-241.28402709960938
1737751669212178400,3.124178466796875,-380.8396911621094,0.8734283447265625,-240.76539611816406
1737751669222133800,3.1341337890625,-380.8408203125,1.1560516357421875,-240.7877960205078
1737751669232088600,3.144088623046875,-381.3232421875,0.8115997314453125,-240.39804077148438
1737751669242043400,3.15404345703125,-381.17047119140625,0.50262451171875,-240.38470458984375
1737751669251998500,3.16399853515625,-382.1319885253906,0.4490203857421875,-240.41949462890625
1737751669261953500,3.17395361328125,-381.3076171875,0.357147216796875,-240.21157836914062
1737751669271908600,3.18390869140625,-381.451904296875,0.150787353515625,-240.2660675048828
1737751669281864700,3.19386474609375,-381.3145751953125,-0.119903564453125,-239.68353271484375
1737751669291819500,3.203819580078125,-381.3134765625,0.1963958740234375,-239.982177734375
1737751669301775400,3.213775390625,-381.0245666503906,0.1707305908203125,-240.24366760253906
1737751669311730700,3.223730712890625,-380.6579284667969,0.43780517578125,-240.4581298828125
1737751669321686500,3.2336865234375,-380.39276123046875,0.223846435546875,-240.3374481201172
1737751669331642600,3.243642578125,-379.72918701171875,0.4852752685546875,-240.39633178710938
1737751669341598500,3.253598388671875,-380.29022216796875,0.3729095458984375,-239.69442749023438
1737751669351555600,3.2635556640625,-379.18499755859375,0.4564971923828125,-240.21658325195312
1737751669361512400,3.273512451171875,-379.58404541015625,0.4901885986328125,-240.20135498046875
1737751669371467500,3.283467529296875,-379.2658386230469,0.65301513671875,-239.91961669921875
1737751669381422600,3.293422607421875,-379.92156982421875,0.283843994140625,-239.8589324951172
1737751669391378700,3.303378662109375,-379.8672180175781,0.39654541015625,-239.7357177734375
1737751669401333500,3.31333349609375,-380.24676513671875,0.3512115478515625,-240.160888671875
1737751669411289300,3.323289306640625,-380.46881103515625,0.4554443359375,-239.88662719726562
1737751669421245700,3.33324560546875,-380.8157958984375,-0.13238525390625,-240.0041046142578
1737751669431201500,3.343201416015625,-381.25994873046875,0.12481689453125,-239.75680541992188
1737751669441157600,3.35315771484375,-381.3517150878906,-0.1064453125,-239.55020141601562
1737751669451113500,3.363113525390625,-382.74066162109375,-0.28326416015625,-239.73031616210938
1737751669461068500,3.373068603515625,-382.6141662597656,-0.43011474609375,-239.1389617919922
1737751669471026400,3.3830263671875,-383.17938232421875,-1.0916748046875,-239.2515106201172
1737751669480982500,3.392982421875,-383.464599609375,-0.960052490234375,-239.383056640625
1737751669490940700,3.402940673828125,-383.6688232421875,-1.2310028076171875,-238.65869140625
