time,seconds_elapsed,z,y,x
1737749709633469200,5.82746923828125,0.058441162109375,-0.8686065673828125,-0.309814453125
1737749709643536100,5.8375361328125,0.0509033203125,-0.9492645263671875,-0.30340576171875
1737749709653604400,5.847604248046875,0.0721588134765625,-0.993255615234375,-0.2778778076171875
1737749709663671300,5.85767138671875,0.102203369140625,-0.9864501953125,-0.2136383056640625
1737749709673738200,5.86773828125,0.1129608154296875,-0.9647979736328125,-0.13995361328125
1737749709683806200,5.87780615234375,0.107513427734375,-0.9760589599609375,-0.097869873046875
1737749709693873200,5.887873046875,0.1270751953125,-1.0285491943359375,-0.097076416015625
1737749709703940000,5.897940185546875,0.1155242919921875,-1.104522705078125,-0.1327667236328125
1737749709714007000,5.908007080078125,0.1212005615234375,-1.1688995361328125,-0.1882781982421875
1737749709724075000,5.918074951171875,0.11474609375,-1.1875,-0.2541656494140625
1737749709734142000,5.928141845703125,0.101470947265625,-1.1699371337890625,-0.31304931640625
1737749709744209200,5.938209228515625,0.1271514892578125,-1.14630126953125,-0.3645477294921875
1737749709754277000,5.948277099609375,0.1596527099609375,-1.1246490478515625,-0.398956298828125
1737749709764344300,5.95834423828125,0.223358154296875,-1.0904693603515625,-0.4129180908203125
1737749709774411300,5.968411376953125,0.2771453857421875,-1.01373291015625,-0.399078369140625
1737749709784479200,5.978479248046875,0.27239990234375,-0.9176177978515625,-0.3612823486328125
1737749709794546200,5.988546142578125,0.2125244140625,-0.8626556396484375,-0.3240966796875
1737749709804613000,5.998613037109375,0.1095123291015625,-0.8736419677734375,-0.2872161865234375
1737749709814681000,6.00868115234375,-0.0079498291015625,-0.9451141357421875,-0.2515716552734375
1737749709824748000,6.018748046875,-0.07257080078125,-1.0259857177734375,-0.222442626953125
1737749709834815200,6.028815185546875,-0.1000518798828125,-1.0474090576171875,-0.2020111083984375
1737749709844882200,6.038882080078125,-0.122161865234375,-1.0038909912109375,-0.1888580322265625
1737749709854950100,6.0489501953125,-0.132354736328125,-0.959503173828125,-0.191650390625
1737749709865017000,6.05901708984375,-0.0946044921875,-0.975128173828125,-0.206817626953125
1737749709875084300,6.069084228515625,-0.055145263671875,-1.0334320068359375,-0.2081298828125
1737749709885152000,6.079152099609375,-0.05474853515625,-1.0812225341796875,-0.19921875
1737749709895219200,6.08921923828125,-0.085968017578125,-1.0710296630859375,-0.19818115234375
1737749709905286100,6.0992861328125,-0.101470947265625,-0.9880523681640625,-0.21466064453125
1737749709915354400,6.109354248046875,-0.125640869140625,-0.89208984375,-0.248016357421875
1737749709925421300,6.11942138671875,-0.155029296875,-0.8342437744140625,-0.277984619140625
1737749709935488300,6.12948828125,-0.1633453369140625,-0.8301239013671875,-0.2882537841796875
1737749709945556200,6.13955615234375,-0.1532440185546875,-0.8848114013671875,-0.27984619140625
1737749709955623200,6.149623046875,-0.1439361572265625,-0.957489013671875,-0.2379913330078125
1737749709965690000,6.159690185546875,-0.1400909423828125,-1.0096282958984375,-0.16644287109375
1737749709975757000,6.169757080078125,-0.1763153076171875,-1.039031982421875,-0.0962982177734375
1737749709985825000,6.179824951171875,-0.2333526611328125,-1.0243682861328125,-0.0333099365234375
1737749709995892000,6.18989208984375,-0.266021728515625,-0.97357177734375,0.0089111328125
1737749710005959200,6.199959228515625,-0.2713470458984375,-0.93255615234375,0.0281829833984375
1737749710016027100,6.210027099609375,-0.26275634765625,-0.92584228515625,0.029937744140625
1737749710026094000,6.220093994140625,-0.2451629638671875,-0.9396514892578125,0.0121612548828125
1737749710036161300,6.230161376953125,-0.229278564453125,-0.9531707763671875,-0.0188140869140625
1737749710046229200,6.240229248046875,-0.2058563232421875,-0.9488525390625,-0.056976318359375
1737749710056296200,6.250296142578125,-0.1808624267578125,-0.929290771484375,-0.0940704345703125
1737749710066363100,6.260363037109375,-0.16552734375,-0.9126739501953125,-0.1261138916015625
1737749710076431400,6.270431396484375,-0.1597442626953125,-0.919677734375,-0.1543731689453125
1737749710086498300,6.280498291015625,-0.156707763671875,-0.939422607421875,-0.173309326171875
1737749710096565200,6.290565185546875,-0.1544952392578125,-0.95782470703125,-0.1881103515625
1737749710106632200,6.300632080078125,-0.144561767578125,-0.97686767578125,-0.208526611328125
1737749710116700200,6.3107001953125,-0.142303466796875,-0.9843292236328125,-0.2404022216796875
1737749710126767000,6.32076708984375,-0.1401519775390625,-0.97369384765625,-0.27728271484375
1737749710136834000,6.330833984375,-0.1433868408203125,-0.941375732421875,-0.299346923828125
1737749710146902000,6.340902099609375,-0.1618804931640625,-0.9021453857421875,-0.3031005859375
1737749710156969000,6.350968994140625,-0.192230224609375,-0.87091064453125,-0.284149169921875
1737749710167036200,6.3610361328125,-0.2188262939453125,-0.83807373046875,-0.261383056640625
1737749710177104100,6.371104248046875,-0.2407989501953125,-0.7957000732421875,-0.247894287109375
1737749710187171300,6.38117138671875,-0.27142333984375,-0.7547760009765625,-0.2423248291015625
1737749710197238300,6.39123828125,-0.289031982421875,-0.7346649169921875,-0.2564544677734375
1737749710207305200,6.40130517578125,-0.290313720703125,-0.731292724609375,-0.2747802734375
1737749710217373200,6.411373291015625,-0.2967071533203125,-0.740142822265625,-0.28057861328125
1737749710227440000,6.421440185546875,-0.3095703125,-0.7539520263671875,-0.2813262939453125
1737749710237507000,6.431507080078125,-0.3014373779296875,-0.7664031982421875,-0.2839202880859375
1737749710247575000,6.441574951171875,-0.3114013671875,-0.764068603515625,-0.2873077392578125
1737749710257642000,6.45164208984375,-0.3175201416015625,-0.7477569580078125,-0.28546142578125
1737749710267709000,6.461708984375,-0.3319091796875,-0.7241363525390625,-0.28216552734375
1737749710277777000,6.47177685546875,-0.3444061279296875,-0.6936187744140625,-0.2851409912109375
1737749710287843800,6.48184375,-0.346282958984375,-0.6584320068359375,-0.2856292724609375
1737749710297911000,6.4919111328125,-0.331024169921875,-0.62664794921875,-0.2674407958984375
1737749710307979000,6.50197900390625,-0.3132781982421875,-0.6024017333984375,-0.2305755615234375
1737749710318046200,6.512046142578125,-0.3026275634765625,-0.5863494873046875,-0.187896728515625
1737749710328113200,6.522113037109375,-0.2824554443359375,-0.5691986083984375,-0.1525726318359375
1737749710338180000,6.53218017578125,-0.2702484130859375,-0.5461578369140625,-0.1282806396484375
1737749710348248000,6.542248046875,-0.2765045166015625,-0.5187225341796875,-0.11279296875
1737749710358315000,6.55231494140625,-0.3031463623046875,-0.4868621826171875,-0.1009674072265625
1737749710368382000,6.5623818359375,-0.3316192626953125,-0.46295166015625,-0.084930419921875
1737749710378450000,6.572449951171875,-0.35137939453125,-0.4572296142578125,-0.0597381591796875
1737749710388517000,6.58251708984375,-0.3688507080078125,-0.4672088623046875,-0.024322509765625
1737749710398584000,6.592583984375,-0.3897705078125,-0.4907073974609375,0.00518798828125
1737749710408652000,6.602652099609375,-0.40264892578125,-0.511474609375,0.0223846435546875
1737749710418719000,6.612718994140625,-0.40966796875,-0.5174560546875,0.0397796630859375
1737749710428786000,6.622785888671875,-0.4331207275390625,-0.5257720947265625,0.0580291748046875
1737749710438853000,6.63285302734375,-0.467071533203125,-0.5453948974609375,0.06097412109375
1737749710448921000,6.642921142578125,-0.4984893798828125,-0.5590667724609375,0.046844482421875
1737749710458988000,6.652988037109375,-0.52978515625,-0.554718017578125,0.019683837890625
1737749710469055000,6.663054931640625,-0.5572967529296875,-0.555084228515625,-0.0104217529296875
1737749710479123200,6.673123291015625,-0.54742431640625,-0.5975799560546875,-0.02294921875
1737749710489190100,6.683190185546875,-0.4743499755859375,-0.686004638671875,0.0171051025390625
1737749710499257000,6.693257080078125,-0.421295166015625,-0.7772216796875,0.14215087890625
1737749710509325000,6.703324951171875,-0.4762115478515625,-0.81915283203125,0.291046142578125
1737749710519392000,6.71339208984375,-0.6007843017578125,-0.7788848876953125,0.397857666015625
1737749710529459000,6.723458984375,-0.694488525390625,-0.6785888671875,0.48541259765625
1737749710539527000,6.73352685546875,-0.726776123046875,-0.5695648193359375,0.5416259765625
1737749710549593900,6.74359375,-0.7411041259765625,-0.496185302734375,0.5474700927734375
1737749710559660800,6.753660888671875,-0.76446533203125,-0.482025146484375,0.53369140625
1737749710569728300,6.763728271484375,-0.77032470703125,-0.521148681640625,0.5424652099609375
1737749710579796000,6.7737958984375,-0.76666259765625,-0.595916748046875,0.555694580078125
1737749710589863200,6.78386328125,-0.7816009521484375,-0.6843109130859375,0.5473480224609375
1737749710599930000,6.79393017578125,-0.79461669921875,-0.752227783203125,0.52044677734375
1737749710609998000,6.803998046875,-0.7932281494140625,-0.78515625,0.505340576171875
1737749710620065000,6.81406494140625,-0.8089752197265625,-0.7872467041015625,0.497528076171875
1737749710630132000,6.824132080078125,-0.8447113037109375,-0.7634429931640625,0.502105712890625
1737749710640200200,6.8342001953125,-0.8727569580078125,-0.7097930908203125,0.53375244140625
1737749710650267100,6.84426708984375,-0.900421142578125,-0.638702392578125,0.589447021484375
1737749710660334000,6.854333984375,-0.933837890625,-0.5810089111328125,0.6556854248046875
1737749710670402000,6.864402099609375,-0.9581756591796875,-0.5614776611328125,0.717620849609375
1737749710680469000,6.874468994140625,-0.9741363525390625,-0.5920562744140625,0.7615509033203125
1737749710690536000,6.884535888671875,-0.98565673828125,-0.6612396240234375,0.7810821533203125
1737749710700603100,6.89460302734375,-0.995849609375,-0.7266693115234375,0.7776336669921875
1737749710710670800,6.9046708984375,-0.994171142578125,-0.759429931640625,0.77203369140625
1737749710720738000,6.914738037109375,-0.979339599609375,-0.764434814453125,0.7502593994140625
1737749710730805000,6.924804931640625,-0.952239990234375,-0.7501373291015625,0.729644775390625
1737749710740873200,6.934873291015625,-0.9222412109375,-0.728271484375,0.7079925537109375
1737749710750940200,6.944940185546875,-0.89990234375,-0.6900787353515625,0.691436767578125
1737749710761007000,6.955007080078125,-0.888824462890625,-0.6442413330078125,0.699066162109375
1737749710771075000,6.965074951171875,-0.8922576904296875,-0.5945587158203125,0.73565673828125
1737749710781142000,6.97514208984375,-0.8915863037109375,-0.536834716796875,0.773834228515625
1737749710791209000,6.985208984375,-0.893524169921875,-0.477386474609375,0.7868499755859375
1737749710801277000,6.99527685546875,-0.896453857421875,-0.426513671875,0.7720489501953125
1737749710811344100,7.00534423828125,-0.8858489990234375,-0.407012939453125,0.743743896484375
1737749710821411000,7.0154111328125,-0.863494873046875,-0.421661376953125,0.706024169921875
1737749710831478000,7.02547802734375,-0.8436431884765625,-0.448516845703125,0.667938232421875
1737749710841546000,7.0355458984375,-0.8266448974609375,-0.4682769775390625,0.6234893798828125
1737749710851613000,7.045613037109375,-0.823486328125,-0.44940185546875,0.573333740234375
1737749710861680000,7.05568017578125,-0.8254547119140625,-0.398040771484375,0.5431671142578125
1737749710871748000,7.065748046875,-0.827056884765625,-0.343994140625,0.5410003662109375
1737749710881815000,7.07581494140625,-0.84356689453125,-0.3077239990234375,0.5450439453125
1737749710891882000,7.085882080078125,-0.8647613525390625,-0.28460693359375,0.5384063720703125
1737749710901950200,7.0959501953125,-0.874786376953125,-0.282073974609375,0.5307464599609375
1737749710912017200,7.10601708984375,-0.87005615234375,-0.302581787109375,0.524261474609375
1737749710922084000,7.116083984375,-0.8688507080078125,-0.3280029296875,0.5117340087890625
1737749710932151000,7.126151123046875,-0.869110107421875,-0.3498382568359375,0.4977569580078125
1737749710942219000,7.136218994140625,-0.8651885986328125,-0.3724517822265625,0.4967041015625
1737749710952286000,7.146285888671875,-0.8621978759765625,-0.3966217041015625,0.5145416259765625
1737749710962353000,7.156352783203125,-0.8576202392578125,-0.41253662109375,0.53216552734375
1737749710972420900,7.1664208984375,-0.85418701171875,-0.40496826171875,0.546905517578125
1737749710982487800,7.17648779296875,-0.850372314453125,-0.3673858642578125,0.55572509765625
1737749710992555300,7.18655517578125,-0.8596343994140625,-0.3094329833984375,0.54876708984375
1737749711002623000,7.196623046875,-0.8749237060546875,-0.2547149658203125,0.5384674072265625
1737749711012690200,7.206690185546875,-0.8802032470703125,-0.218231201171875,0.545989990234375
1737749711022757000,7.216757080078125,-0.8823699951171875,-0.2255859375,0.55694580078125
1737749711032825000,7.2268251953125,-0.8831024169921875,-0.2899627685546875,0.553680419921875
1737749711042892000,7.23689208984375,-0.8693389892578125,-0.3571929931640625,0.54425048828125
1737749711052959000,7.246958984375,-0.862823486328125,-0.3895721435546875,0.5313873291015625
1737749711063026000,7.25702587890625,-0.8713226318359375,-0.38543701171875,0.5161285400390625
1737749711073094100,7.26709423828125,-0.8831939697265625,-0.361602783203125,0.5030364990234375
1737749711083161000,7.2771611328125,-0.8821258544921875,-0.359832763671875,0.495269775390625
1737749711093228000,7.28722802734375,-0.877410888671875,-0.370941162109375,0.4819488525390625
1737749711103296000,7.2972958984375,-0.888671875,-0.376983642578125,0.4686126708984375
1737749711113363000,7.307363037109375,-0.89239501953125,-0.3786163330078125,0.4593048095703125
1737749711123430000,7.317429931640625,-0.8909912109375,-0.36279296875,0.445831298828125
1737749711133497900,7.327497802734375,-0.9105682373046875,-0.3543701171875,0.4181365966796875
1737749711143565000,7.33756494140625,-0.926788330078125,-0.3577728271484375,0.375
1737749711153632000,7.347632080078125,-0.93963623046875,-0.36199951171875,0.33343505859375
1737749711163700200,7.3577001953125,-0.958465576171875,-0.3713836669921875,0.29864501953125
1737749711173767200,7.36776708984375,-0.966064453125,-0.3863677978515625,0.268341064453125
1737749711183834000,7.377834228515625,-0.9849395751953125,-0.4039764404296875,0.2351837158203125
1737749711193901000,7.387901123046875,-0.9997100830078125,-0.432525634765625,0.1896514892578125
