time,seconds_elapsed,z,y,x
1737749762869790700,59.06379077148438,0.10061795264482498,0.7817896008491516,1.7926589250564575
1737749762879857700,59.07385766601563,0.06550657004117966,0.7564408183097839,1.7584232091903687
1737749762889925600,59.08392553710937,-0.042213767766952515,0.7736560106277466,1.671717643737793
1737749762899992800,59.093992919921874,-0.1972305178642273,0.7571984529495239,1.5138260126113892
1737749762910060800,59.10406079101563,-0.34400078654289246,0.7469778060913086,1.3485890626907349
1737749762920127700,59.114127685546876,-0.43104088306427,0.7717193365097046,1.2234058380126953
1737749762930195000,59.12419482421875,-0.4340020418167114,0.9045799374580383,1.1348602771759033
1737749762940263000,59.13426293945312,-0.3738950192928314,1.083268165588379,1.030040979385376
1737749762950329900,59.14432983398437,-0.302905797958374,1.2407398223876953,0.9014800190925598
1737749762960397800,59.154397705078125,-0.2891836166381836,1.3037185668945312,0.793114423751831
1737749762970464800,59.16446484375,-0.36021995544433594,1.3043534755706787,0.7194452285766602
1737749762980533000,59.17453295898437,-0.5028786063194275,1.375104308128357,0.6699557304382324
1737749762990600000,59.18459985351563,-0.6804384589195251,1.4756101369857788,0.564498782157898
1737749763000668000,59.19466796875,-0.8007701635360718,1.459370732307434,0.43767666816711426
1737749763010734800,59.20473486328125,-0.783490777015686,1.3701766729354858,0.3055817484855652
1737749763020801800,59.2148017578125,-0.717819094657898,1.2745885848999023,0.22904303669929504
1737749763030869800,59.22486987304688,-0.7095518708229065,1.120002269744873,0.1638089120388031
1737749763040936700,59.23493676757813,-0.7921947836875916,0.8921579122543335,0.1239861249923706
1737749763051005000,59.2450048828125,-0.8627493977546692,0.7788667678833008,0.1830233484506607
1737749763061072000,59.25507177734375,-0.8893564939498901,0.6805889010429382,0.22911255061626434
1737749763071139800,59.26513989257813,-0.8774431347846985,0.4687533676624298,0.3482695519924164
1737749763081206800,59.275206787109376,-0.8840685486793518,0.18397702276706696,0.01369424071162939
1737749763091273700,59.285273681640625,-0.8209103345870972,-0.1674145609140396,-0.4031682312488556
1737749763101341700,59.295341796875,-0.4500976502895355,-0.5945728421211243,0.0769837275147438
1737749763111408600,59.30540869140625,-0.27467870712280273,-0.7260176539421082,-0.0932236835360527
1737749763121476900,59.315476806640625,-0.5917445421218872,-0.13354900479316711,-0.3734084665775299
1737749763131543800,59.325543701171874,-0.9156826734542847,0.2860397398471832,-0.3138791024684906
1737749763141611800,59.33561181640625,-0.9135140776634216,0.18310964107513428,-0.09108490496873856
1737749763151678700,59.3456787109375,-0.8539966344833374,-0.16163523495197296,0.08183947205543518
1737749763161746700,59.35574658203125,-0.8934924006462097,-0.7015546560287476,0.06663468480110168
1737749763171813600,59.36581372070312,-0.9040443897247314,-1.1006349325180054,0.10539460182189941
1737749763181881600,59.375881591796876,-0.8650162816047668,-1.2585049867630005,0.028603149577975273
1737749763191948800,59.38594873046875,-0.8140449523925781,-1.312652349472046,-0.07342495024204254
1737749763202016000,59.39601611328125,-0.80656498670578,-1.203755497932434,-0.21792460978031158
1737749763212083700,59.40608374023437,-0.8527519106864929,-0.7138416767120361,-0.3236180245876312
1737749763222151000,59.41615087890625,-0.8560006618499756,0.022396652027964592,-0.28707411885261536
1737749763232218600,59.426218505859374,-0.8504450917243958,0.526602566242218,-0.28708183765411377
1737749763242285800,59.436285888671875,-0.9234417676925659,0.6860422492027283,-0.21305927634239197
1737749763252353800,59.44635375976563,-1.0603612661361694,0.33744433522224426,-0.11264718323945999
1737749763262421000,59.4564208984375,-1.1747394800186157,-0.31645703315734863,-0.038413435220718384
1737749763272489000,59.466489013671875,-1.2554354667663574,-1.0380109548568726,0.010898187756538391
1737749763282556000,59.476555908203125,-1.3201696872711182,-1.6521265506744385,-0.06472226977348328
1737749763292622800,59.486622802734374,-1.2705472707748413,-2.0255837440490723,-0.01068300474435091
1737749763302691000,59.49669116210937,-1.2449593544006348,-1.9386850595474243,-0.37704500555992126
1737749763312758000,59.50675805664063,-1.0903055667877197,-1.5788975954055786,-0.3789185583591461
1737749763322826000,59.516825927734374,-0.7177509069442749,-1.5202077627182007,-0.19857273995876312
1737749763332893000,59.52689282226562,-0.45011335611343384,-0.5617730617523193,-0.3844326138496399
1737749763342961000,59.5369609375,-0.39198562502861023,0.8876542448997498,-0.34965041279792786
1737749763353027800,59.54702783203125,-0.6184056997299194,1.338029384613037,-0.37582555413246155
1737749763363096000,59.55709594726562,-0.9632411003112793,0.8341310620307922,-0.37207022309303284
1737749763373163000,59.5671630859375,-1.0395992994308472,-0.3156690001487732,-0.2567702829837799
1737749763383231000,59.57723095703125,-0.9674547910690308,-1.3480710983276367,-0.3094326853752136
1737749763393298000,59.5872978515625,-1.0026633739471436,-1.6128393411636353,-0.30237531661987305
1737749763403364900,59.59736474609375,-1.061597466468811,-1.497247576713562,-0.15493366122245789
1737749763413432800,59.60743286132813,-1.163797378540039,-1.1409919261932373,-0.032283902168273926
1737749763423499800,59.61749975585938,-1.2970550060272217,-0.562031626701355,0.05989103019237518
1737749763433568000,59.627568115234375,-1.484275221824646,-0.16215135157108307,0.0035486621782183647
1737749763443635000,59.637635009765624,-1.5636377334594727,-0.6014280319213867,0.06475289911031723
1737749763453703000,59.64770288085938,-1.407446026802063,-1.6284886598587036,-0.024757277220487595
1737749763463769900,59.657769775390626,-1.2748019695281982,-1.9714007377624512,-0.21779677271842957
1737749763473837800,59.667837890625,-1.233437180519104,-1.7532875537872314,-0.4612208902835846
1737749763483904800,59.67790478515625,-1.1320741176605225,-1.2162866592407227,-0.5160095691680908
1737749763493973000,59.687972900390626,-1.0057276487350464,-0.7243227958679199,-0.5138047337532043
1737749763504040000,59.6980400390625,-0.9621207118034363,-0.2811744213104248,-0.49419906735420227
1737749763514107000,59.70810693359375,-1.022741436958313,-0.19782254099845886,-0.37765276432037354
1737749763524174800,59.7181748046875,-1.0582385063171387,-0.6526947021484375,-0.3354720175266266
1737749763534241800,59.72824169921875,-1.0113279819488525,-1.3087687492370605,-0.3783358633518219
1737749763544309800,59.738309814453125,-0.9228633642196655,-1.7368465662002563,-0.48359251022338867
1737749763554377000,59.748376953125,-0.844682514667511,-1.6148791313171387,-0.514435887336731
1737749763564445000,59.75844482421875,-0.8590867519378662,-1.1202185153961182,-0.49180489778518677
1737749763574512000,59.76851220703125,-0.9906647801399231,-0.6621265411376953,-0.4314078688621521
1737749763584579800,59.778579833984374,-1.0623708963394165,-0.6485055685043335,-0.30258437991142273
1737749763594647000,59.78864697265625,-1.0058034658432007,-1.0084600448608398,-0.42719048261642456
1737749763604714800,59.79871484375,-0.8709428906440735,-1.4388257265090942,-0.5484010577201843
1737749763614782000,59.80878198242188,-0.6259624361991882,-1.8244216442108154,-0.5473650693893433
1737749763624849000,59.818848876953126,-0.609091579914093,-1.573939323425293,-0.6791268587112427
1737749763634917000,59.828917236328124,-0.6734103560447693,-0.8407639265060425,-0.7068482041358948
1737749763644984000,59.83898413085937,-0.7161852717399597,-0.5554006695747375,-0.6222313642501831
1737749763655052000,59.849052001953126,-0.8105037808418274,-0.7666454911231995,-0.5308335423469543
1737749763665119000,59.859118896484375,-0.9170411229133606,-1.1072938442230225,-0.4078860282897949
1737749763675187000,59.86918701171875,-0.9186129570007324,-1.6596033573150635,-0.38358068466186523
1737749763685254000,59.87925390625,-0.8147217035293579,-2.2125470638275146,-0.46262943744659424
1737749763695321900,59.88932177734375,-0.7173349261283875,-2.3904759883880615,-0.5799736380577087
1737749763705389000,59.89938916015625,-0.6248342990875244,-2.0210888385772705,-0.774891197681427
1737749763715457000,59.90945703125,-0.523027241230011,-1.420457363128662,-0.8732630610466003
1737749763725524000,59.91952392578125,-0.48706552386283875,-0.7280626893043518,-0.9593721032142639
1737749763735592000,59.929592041015624,-0.5087037086486816,-0.3265855610370636,-0.8969696760177612
1737749763745659000,59.93965893554687,-0.5499339699745178,-0.364467978477478,-0.7754376530647278
1737749763755725800,59.94972583007812,-0.5962846875190735,-0.705703854560852,-0.6266716122627258
1737749763765793800,59.959793701171876,-0.6798672080039978,-1.3216307163238525,-0.477853387594223
1737749763775860700,59.96986083984375,-0.7825624346733093,-1.9469965696334839,-0.44876953959465027
1737749763785929000,59.97992895507812,-0.8015864491462708,-2.359994649887085,-0.5484809279441833
1737749763795996000,59.98999584960937,-0.7569010257720947,-2.38371205329895,-0.6744135618209839
1737749763806063900,60.00006396484375,-0.7355669736862183,-2.038914442062378,-0.7379148006439209
1737749763816130800,60.010130859375,-0.7213635444641113,-1.5596941709518433,-0.752852201461792
1737749763826198800,60.02019873046875,-0.703611433506012,-1.1104012727737427,-0.7415979504585266
1737749763836265700,60.030265625,-0.7313117384910583,-0.9169844388961792,-0.7204902768135071
1737749763846334000,60.040333984375,-0.8265120387077332,-1.0560922622680664,-0.6735754609107971
1737749763856401000,60.05040087890625,-0.8894270658493042,-1.3281948566436768,-0.7054159641265869
1737749763866467800,60.0604677734375,-0.8647797703742981,-1.619510293006897,-0.6816321015357971
1737749763876535800,60.07053588867188,-0.7946584820747375,-1.8543896675109863,-0.6949204802513123
1737749763886602800,60.080602783203126,-0.7738661170005798,-1.9939504861831665,-0.8404725790023804
1737749763896670700,60.09067065429687,-0.733871340751648,-1.9928088188171387,-0.9802294373512268
1737749763906738000,60.10073803710937,-0.6495540142059326,-1.8948780298233032,-1.1264503002166748
1737749763916806000,60.110805908203126,-0.4909263253211975,-1.6548198461532593,-1.2633780241012573
1737749763926873000,60.120873046875,-0.3650437593460083,-1.3492867946624756,-1.309814214706421
1737749763936940800,60.13094091796875,-0.3940173387527466,-1.152608871459961,-1.3466780185699463
1737749763947008000,60.14100805664062,-0.5032812356948853,-1.1691042184829712,-1.367196798324585
1737749763957075700,60.15107568359375,-0.5564044117927551,-1.3823028802871704,-1.364043116569519
1737749763967143000,60.161142822265624,-0.509495735168457,-1.561141848564148,-1.3510602712631226
1737749763977211000,60.1712109375,-0.4538676142692566,-1.652687668800354,-1.325570821762085
1737749763987278000,60.18127807617188,-0.4189722239971161,-1.648932933807373,-1.299947738647461
1737749763997346000,60.191345947265624,-0.40057218074798584,-1.503320336341858,-1.3012356758117676
1737749764007413000,60.2014130859375,-0.4812723398208618,-1.374793291091919,-1.3351086378097534
1737749764017480000,60.21147998046875,-0.5988783240318298,-1.3174532651901245,-1.318085789680481
1737749764027548000,60.2215478515625,-0.6783366799354553,-1.430851936340332,-1.3162639141082764
1737749764037614800,60.23161474609375,-0.7257691621780396,-1.4851222038269043,-1.3659793138504028
1737749764047683000,60.24168310546875,-0.7717153429985046,-1.4559919834136963,-1.3646748065948486
1737749764057750000,60.25175,-0.8333816528320312,-1.4480568170547485,-1.3484013080596924
1737749764067818000,60.26181787109375,-0.8503132462501526,-1.4426876306533813,-1.356504201889038
1737749764077885000,60.271885009765626,-0.8873769640922546,-1.4650342464447021,-1.3775157928466797
1737749764087953000,60.28195288085937,-0.9494896531105042,-1.509454607963562,-1.3645118474960327
1737749764098019800,60.29201977539063,-0.969229519367218,-1.5930193662643433,-1.406908631324768
1737749764108088000,60.302088134765626,-0.9718047976493835,-1.6414587497711182,-1.4609044790267944
1737749764118155000,60.312155029296875,-0.9660568833351135,-1.691311240196228,-1.450731635093689
1737749764128223000,60.32222290039063,-0.9698843955993652,-1.7104551792144775,-1.499640703201294
1737749764138290000,60.3322900390625,-0.9364563822746277,-1.7094935178756714,-1.5359917879104614
1737749764148356900,60.34235693359375,-0.8461967706680298,-1.7848803997039795,-1.5667941570281982
1737749764158424800,60.3524248046875,-0.7588176727294922,-1.8957812786102295,-1.586410641670227
1737749764168491800,60.36249169921875,-0.6943503022193909,-2.001725435256958,-1.580344557762146
1737749764178560000,60.37256005859375,-0.6244995594024658,-2.042328357696533,-1.572359561920166
1737749764188627000,60.382626953125,-0.5700362920761108,-2.0567691326141357,-1.5634549856185913
1737749764198695000,60.39269482421875,-0.5451192259788513,-2.000882387161255,-1.5855190753936768
1737749764208761900,60.40276196289062,-0.5667417049407959,-1.8786574602127075,-1.575055718421936
1737749764218829800,60.412829833984375,-0.6331313848495483,-1.7830212116241455,-1.5393893718719482
1737749764228896800,60.422896728515624,-0.7291527390480042,-1.7311620712280273,-1.5035099983215332
1737749764238964700,60.43296484375,-0.8176964521408081,-1.7259955406188965,-1.4388813972473145
1737749764249032000,60.44303198242188,-0.8820576071739197,-1.7272285223007202,-1.3676631450653076
1737749764259100000,60.453099853515624,-0.965201199054718,-1.7914026975631714,-1.2811474800109863
1737749764269166800,60.46316674804687,-1.0961754322052002,-1.918448567390442,-1.161628007888794
1737749764279234000,60.473234130859375,-1.2419662475585938,-2.041287660598755,-1.0435115098953247
1737749764289301800,60.4833017578125,-1.3084927797317505,-2.0649375915527344,-0.9696622490882874
1737749764299368700,60.49336865234375,-1.2455090284347534,-1.976204752922058,-0.8923658728599548
1737749764309436700,60.50343676757812,-1.0898253917694092,-1.8263585567474365,-0.8100633025169373
1737749764319503600,60.51350366210937,-0.907438337802887,-1.6553183794021606,-0.7004023194313049
1737749764329571600,60.523571533203125,-0.7204974293708801,-1.4225029945373535,-0.5800471305847168
1737749764339638500,60.533638427734374,-0.48600292205810547,-1.1381756067276,-0.48789483308792114
1737749764349706800,60.54370678710937,-0.16957731544971466,-0.8814069628715515,-0.37875717878341675
1737749764359773700,60.55377368164063,0.1647641807794571,-0.7460092306137085,-0.24941302835941315
1737749764369841700,60.563841552734374,0.4847797453403473,-0.6782903671264648,-0.12795236706733704
1737749764379908600,60.57390869140625,0.7876381278038025,-0.6262833476066589,-0.0037201696541160345
1737749764389976600,60.5839765625,1.0715012550354004,-0.5787906646728516,0.14503894746303558
1737749764400043500,60.59404345703125,1.3255822658538818,-0.48392245173454285,0.3253874182701111
1737749764410110500,60.6041103515625,1.5255415439605713,-0.36553165316581726,0.5369601249694824
1737749764420178700,60.6141787109375,1.671791911125183,-0.2583276927471161,0.7310633063316345
1737749764430245600,60.62424560546875,1.7919305562973022,-0.12028779834508896,0.9268929958343506
1737749764440313600,60.634313720703126,1.8805373907089233,0.06845149397850037,1.1476809978485107
1737749764450380500,60.644380615234375,1.9426777362823486,0.24110928177833557,1.3551915884017944
1737749764460448500,60.65444848632813,1.993224024772644,0.38715678453445435,1.5399305820465088
1737749764470515500,60.66451538085938,2.0471763610839844,0.4788896143436432,1.6872830390930176
1737749764480583700,60.674583740234375,2.094780921936035,0.5214725136756897,1.8020628690719604
1737749764490650600,60.684650634765624,2.1565353870391846,0.5636481642723083,1.923207402229309
1737749764500717600,60.694717529296874,2.225839376449585,0.600055992603302,2.0339229106903076
1737749764510785500,60.70478564453125,2.298311710357666,0.684643566608429,2.1581904888153076
1737749764520852500,60.7148525390625,2.3484139442443848,0.8152079582214355,2.2860028743743896
1737749764530920400,60.72492041015625,2.3683981895446777,0.9786059856414795,2.399383544921875
1737749764540987400,60.7349873046875,2.397967576980591,1.129413366317749,2.487154960632324
1737749764551055600,60.7450556640625,2.423461675643921,1.2416586875915527,2.550253391265869
1737749764561122600,60.75512255859375,2.448452949523926,1.3122206926345825,2.597757339477539
1737749764571190500,60.7651904296875,2.468207597732544,1.3730195760726929,2.634483575820923
1737749764581257500,60.77525756835937,2.488297700881958,1.4108846187591553,2.642427444458008
1737749764591325400,60.785325439453125,2.4943597316741943,1.4365160465240479,2.642690896987915
1737749764601392400,60.795392333984374,2.485341787338257,1.493366003036499,2.648714780807495
