time,seconds_elapsed,z,y,x
1737751386978336500,0.48233642578125,-0.027655063197016716,-0.0703015923500061,-0.02154443971812725
1737751386988404700,0.49240478515625,-0.02732083760201931,-0.06507327407598495,-0.012680108658969402
1737751386998472700,0.50247265625,-0.024698687717318535,-0.05943456292152405,-0.004581968765705824
1737751387008540700,0.512540771484375,-0.020188625901937485,-0.04932653531432152,-0.00029587719473056495
1737751387018608600,0.522608642578125,-0.020388362929224968,-0.04454536363482475,-0.0004791026876773685
1737751387028676900,0.5326767578125,-0.02094123512506485,-0.04333069548010826,-0.0027470507193356752
1737751387038744600,0.54274462890625,-0.016260994598269463,-0.03994102403521538,-0.003123888047412038
1737751387048812500,0.5528125,-0.01050350721925497,-0.030606644228100777,-0.009565009735524654
1737751387058880500,0.562880615234375,-0.008404670283198357,-0.030423685908317566,-0.013430055230855942
1737751387068948700,0.57294873046875,-0.004387291613966227,-0.028317391872406006,-0.01805410161614418
1737751387079016700,0.5830166015625,-0.00031904669594950974,-0.02214311994612217,-0.02166881039738655
1737751387089084700,0.593084716796875,0.007083475589752197,-0.0187209565192461,-0.01901576854288578
1737751387099152600,0.603152587890625,0.012088887393474579,-0.0160687156021595,-0.014552044682204723
1737751387109220900,0.613220947265625,0.01888500712811947,-0.013173858635127544,-0.007862716913223267
1737751387119288600,0.62328857421875,0.020655211061239243,-0.007134608458727598,0.002061286708340049
1737751387129356500,0.6333564453125,0.01871376670897007,-0.00577719509601593,0.007532751187682152
1737751387139424500,0.643424560546875,0.01775715872645378,-0.004241084214299917,0.0060182115994393826
1737751387149492700,0.65349267578125,0.016999756917357445,0.0024639565963298082,0.006091182120144367
1737751387159560700,0.663560791015625,0.016807742416858673,0.00205223192460835,0.0001853560097515583
1737751387169627600,0.673627685546875,0.009335178881883621,-0.0022778017446398735,-0.006917827297002077
1737751387179696600,0.683696533203125,0.00717615382745862,-0.008162588812410831,-0.007289072033017874
1737751387189763600,0.693763671875,0.011247328482568264,-0.011869442649185658,-0.012827115133404732
1737751387199831800,0.703831787109375,0.0070669641718268394,-0.009546101093292236,-0.01281379908323288
1737751387209899800,0.713899658203125,0.01429238636046648,-0.016568323597311974,-0.009514142759144306
1737751387219967500,0.723967529296875,0.013696104288101196,-0.010661965236067772,-0.00869202520698309
1737751387230035700,0.73403564453125,0.018276209011673927,-0.007849134504795074,-0.00692075677216053
1737751387240103700,0.744103759765625,0.020772390067577362,-0.004757737275213003,-0.011581555008888245
1737751387250171600,0.754171630859375,0.02310878038406372,-0.0002412823960185051,-0.013612481765449047
1737751387260239600,0.764239501953125,0.02556927502155304,0.01053067110478878,-0.015429023653268814
1737751387270307800,0.774307861328125,0.025684857740998268,0.01417494099587202,-0.012330702506005764
1737751387280375800,0.784375732421875,0.022667229175567627,0.010783937759697437,-0.010937602259218693
1737751387290443800,0.79444384765625,0.01986238732933998,0.004778243601322174,-0.015341938473284245
1737751387300511500,0.804511474609375,0.022278407588601112,-0.00364719913341105,-0.019715648144483566
1737751387310579700,0.814579833984375,0.021708490327000618,-0.0006146575906313956,-0.022765234112739563
1737751387320647700,0.824647705078125,0.022892266511917114,0.007752461824566126,-0.01679735630750656
1737751387330715000,0.83471484375,0.01830470561981201,0.011200723238289356,-0.017682058736681938
1737751387340782800,0.844782958984375,0.02154151163995266,0.014666294679045677,-0.013680125586688519
1737751387350851000,0.85485107421875,0.02268054522573948,0.022183066233992577,-0.014125938527286053
1737751387360919000,0.8649189453125,0.02040034718811512,0.032105471938848495,-0.015845809131860733
1737751387370987000,0.874987060546875,0.019588882103562355,0.03790849819779396,-0.02238413505256176
1737751387381055000,0.885054931640625,0.014848987571895123,0.0380464531481266,-0.025121331214904785
1737751387391123000,0.895123046875,0.0116776954382658,0.03081383928656578,-0.022307170554995537
1737751387401191000,0.90519091796875,0.017298562452197075,0.02359560690820217,-0.0237005352973938
1737751387411259000,0.9152587890625,0.020550016313791275,0.01224468182772398,-0.026757311075925827
1737751387421327000,0.9253271484375,0.018255170434713364,0.006999586243182421,-0.025468608364462852
1737751387431395000,0.93539501953125,0.020185163244605064,0.005899967160075903,-0.024713868275284767
1737751387441463000,0.945463134765625,0.027147997170686722,0.005004345905035734,-0.03212225064635277
1737751387451531000,0.955531005859375,0.02924177423119545,0.002600576728582382,-0.03676201030611992
1737751387461599200,0.96559912109375,0.027952805161476135,0.0018258632626384497,-0.03722992539405823
1737751387471667000,0.9756669921875,0.02960343286395073,0.002612028270959854,-0.03996898606419563
1737751387481735000,0.98573486328125,0.02852085791528225,0.003082342678681016,-0.03753752261400223
1737751387491803000,0.995802978515625,0.03359151631593704,-0.002968891989439726,-0.036132436245679855
1737751387501871000,1.00587109375,0.03313558176159859,-0.01338611263781786,-0.038366563618183136
1737751387511939000,1.01593896484375,0.035592615604400635,-0.01913268119096756,-0.045642051845788956
1737751387522007000,1.026007080078125,0.028844963759183884,-0.03007720783352852,-0.05113589018583298
1737751387532075000,1.036074951171875,0.03314144164323807,-0.03927390277385712,-0.06266631186008453
1737751387542143200,1.046143310546875,0.04366705194115639,-0.0459243468940258,-0.06966909021139145
1737751387552211000,1.0562109375,0.053105827420949936,-0.05085199698805809,-0.07563590258359909
1737751387562279000,1.06627880859375,0.06308309733867645,-0.05272792652249336,-0.08113959431648254
1737751387572345900,1.076345947265625,0.0741269588470459,-0.0641278550028801,-0.07986313849687576
1737751387582415000,1.0864150390625,0.08102934062480927,-0.07528650015592575,-0.08057233691215515
1737751387592482000,1.09648193359375,0.0957222655415535,-0.09569456428289413,-0.08080536872148514
1737751387602550000,1.106550048828125,0.1262442171573639,-0.11602567136287689,-0.07636374980211258
1737751387612618000,1.116617919921875,0.1752796769142151,-0.15463298559188843,-0.06476674228906631
1737751387622686000,1.12668603515625,0.23230434954166412,-0.22498837113380432,-0.058151718229055405
1737751387632754200,1.136754150390625,0.2806154191493988,-0.336266428232193,-0.05709417909383774
1737751387642822100,1.146822265625,0.3317486345767975,-0.4764224588871002,-0.05554608255624771
1737751387652889900,1.156889892578125,0.37681570649147034,-0.5917820930480957,-0.04086993634700775
1737751387662957800,1.166957763671875,0.42401304841041565,-0.6428460478782654,-0.003900465788319707
1737751387673026000,1.177026123046875,0.4656699597835541,-0.591319739818573,0.0480884313583374
1737751387683094000,1.187093994140625,0.48328331112861633,-0.46157482266426086,0.11087192595005035
1737751387693162000,1.197161865234375,0.4779548645019531,-0.28717583417892456,0.17418831586837769
1737751387703230000,1.20722998046875,0.4735736846923828,-0.1073235273361206,0.24408084154129028
1737751387713298200,1.217298095703125,0.45842403173446655,0.06816679984331131,0.31882405281066895
1737751387723366100,1.2273662109375,0.4358731806278229,0.22917912900447845,0.39016109704971313
1737751387733433900,1.237433837890625,0.41995787620544434,0.35881781578063965,0.4461897313594818
1737751387743501800,1.247501708984375,0.413787305355072,0.4477226436138153,0.4846492409706116
1737751387753570000,1.257570068359375,0.41878074407577515,0.4900895357131958,0.5058102011680603
1737751387763638000,1.267637939453125,0.4511661231517792,0.4764554798603058,0.5140318870544434
1737751387773706000,1.2777060546875,0.4674268364906311,0.43653205037117004,0.5214386582374573
1737751387783774000,1.28777392578125,0.4666595757007599,0.3587733507156372,0.5218368172645569
1737751387793842200,1.29784228515625,0.4716958999633789,0.23525352776050568,0.516979455947876
1737751387803910100,1.30791015625,0.4767093062400818,0.09982699155807495,0.4978809058666229
1737751387813977900,1.317977783203125,0.48676246404647827,-0.011259579099714756,0.4643876552581787
1737751387824045800,1.3280458984375,0.5244084000587463,-0.09179303795099258,0.44246023893356323
1737751387834114000,1.338114013671875,0.5657334327697754,-0.1312490999698639,0.4466986656188965
1737751387844182000,1.34818212890625,0.5688906311988831,-0.10822474211454391,0.4677424430847168
1737751387854250000,1.35825,0.5587714314460754,-0.026578081771731377,0.49060115218162537
1737751387864318000,1.36831787109375,0.55671626329422,0.06900916248559952,0.5068866610527039
1737751387874386200,1.37838623046875,0.5495989322662354,0.17217975854873657,0.5398904085159302
1737751387884454000,1.388453857421875,0.5192868709564209,0.27280622720718384,0.5661467909812927
1737751387894521900,1.39852197265625,0.47746190428733826,0.3620295822620392,0.5840333700180054
1737751387904589800,1.40858984375,0.46104803681373596,0.4241933524608612,0.5968767404556274
1737751387914658000,1.418657958984375,0.45808500051498413,0.4689922630786896,0.6039809584617615
1737751387924726000,1.42872607421875,0.4651072323322296,0.5002862811088562,0.6141291856765747
1737751387934794000,1.4387939453125,0.4643823206424713,0.4766794741153717,0.6131502389907837
1737751387944862000,1.448862060546875,0.45168304443359375,0.4054284691810608,0.5943440198898315
1737751387954930200,1.45893017578125,0.43993663787841797,0.307948499917984,0.5758465528488159
1737751387964998000,1.468997802734375,0.4384612441062927,0.20221781730651855,0.5545633435249329
1737751387975065900,1.47906591796875,0.4412551522254944,0.09882165491580963,0.5246187448501587
1737751387985133800,1.4891337890625,0.4499317407608032,0.0015994944842532277,0.4939793646335602
1737751387995202000,1.4992021484375,0.44936901330947876,-0.07201533764600754,0.4740336239337921
1737751388005270000,1.50927001953125,0.44652023911476135,-0.1185479536652565,0.4575696885585785
1737751388015338000,1.519337890625,0.4396306276321411,-0.1419190615415573,0.46031805872917175
1737751388025406000,1.529406005859375,0.43355461955070496,-0.14567171037197113,0.47527146339416504
1737751388035474200,1.53947412109375,0.4264937937259674,-0.13835415244102478,0.5054147243499756
1737751388045541000,1.549541015625,0.42649006843566895,-0.11237021535634995,0.5480197072029114
1737751388055609000,1.559609130859375,0.4282549321651459,-0.08538520336151123,0.5908505320549011
1737751388065676800,1.5696767578125,0.43912091851234436,-0.06831833720207214,0.6361897587776184
1737751388075745000,1.5797451171875,0.45082736015319824,-0.05332500487565994,0.6770082712173462
1737751388085813000,1.58981298828125,0.46799489855766296,-0.048351287841796875,0.7178521156311035
1737751388095881000,1.599880859375,0.49020832777023315,-0.05747154727578163,0.766749382019043
1737751388105949000,1.609948974609375,0.5145357847213745,-0.057047039270401,0.8108819723129272
1737751388116017200,1.62001708984375,0.541551411151886,-0.048052214086055756,0.8589062094688416
1737751388126085000,1.630085205078125,0.5749490261077881,-0.04429955407977104,0.9037623405456543
1737751388136153000,1.640153076171875,0.607296884059906,-0.03299789875745773,0.9529842138290405
1737751388146220800,1.650220703125,0.6389415860176086,-0.017363810911774635,1.0069425106048584
1737751388156289000,1.6602890625,0.6681413054466248,-0.004376106429845095,1.0515592098236084
1737751388166357000,1.67035693359375,0.7069640755653381,0.013708354905247688,1.093251347541809
1737751388176425000,1.680425048828125,0.7426056861877441,0.03612231835722923,1.1247847080230713
1737751388186493000,1.690492919921875,0.7811325788497925,0.07564176619052887,1.1476045846939087
1737751388196561200,1.70056103515625,0.807849645614624,0.12650761008262634,1.1836419105529785
1737751388206629000,1.710629150390625,0.8313363790512085,0.1945420503616333,1.2079137563705444
1737751388216697000,1.720697021484375,0.8610566854476929,0.2866349518299103,1.2082953453063965
1737751388226764800,1.730764892578125,0.9020009636878967,0.39358246326446533,1.2062321901321411
1737751388236833000,1.7408330078125,0.9498576521873474,0.5152841210365295,1.2242066860198975
1737751388246901000,1.75090087890625,0.981343150138855,0.647803783416748,1.2395776510238647
1737751388256969000,1.760968994140625,0.9796800017356873,0.7923940420150757,1.2513920068740845
1737751388267037000,1.771036865234375,0.9723334312438965,0.9281438589096069,1.2880789041519165
1737751388277105200,1.781105224609375,0.9509857892990112,1.042988896369934,1.322811245918274
1737751388287173000,1.791173095703125,0.9106048345565796,1.122406244277954,1.3372865915298462
1737751388297241000,1.801240966796875,0.875460684299469,1.152889609336853,1.3194152116775513
1737751388307308800,1.811308837890625,0.8370046019554138,1.1379444599151611,1.2710676193237305
1737751388317377000,1.821376953125,0.7936254739761353,1.0820785760879517,1.2058753967285156
1737751388327444700,1.83144482421875,0.7475737929344177,0.984029233455658,1.1115241050720215
1737751388337513000,1.841512939453125,0.7021610736846924,0.8585083484649658,0.9996817111968994
1737751388347581000,1.851580810546875,0.6576146483421326,0.7141093015670776,0.8764718770980835
1737751388357649000,1.86164892578125,0.6150200366973877,0.5787371397018433,0.7572794556617737
1737751388367716900,1.871716796875,0.5882688164710999,0.44056248664855957,0.6660645604133606
1737751388377785000,1.88178515625,0.5623797178268433,0.32912570238113403,0.5957192778587341
1737751388387852800,1.891852783203125,0.5220741033554077,0.2561204731464386,0.531010627746582
1737751388397920800,1.901920654296875,0.4758613407611847,0.20624318718910217,0.4768512547016144
1737751388407988700,1.91198876953125,0.41799938678741455,0.17207056283950806,0.431378036737442
1737751388418057000,1.922056884765625,0.316275417804718,0.14417661726474762,0.3878396153450012
1737751388428125000,1.932125,0.1634214222431183,0.11762649565935135,0.3327915370464325
1737751388438193000,1.94219287109375,0.032362200319767,0.12257251888513565,0.3624820411205292
1737751388448260900,1.9522607421875,-0.011551993899047375,0.13066160678863525,0.4062556326389313
1737751388458329000,1.9623291015625,0.01954467222094536,0.11102105677127838,0.39027348160743713
1737751388468396800,1.972396728515625,0.03358272835612297,0.125411719083786,0.3438199460506439
1737751388478464800,1.98246484375,0.026495790109038353,0.13448430597782135,0.32646146416664124
1737751388488531700,1.99253173828125,-0.1309436410665512,-0.25202158093452454,0.14823020994663239
1737751388498601000,2.00260107421875,-0.2401561439037323,-0.68359375,0.0662410706281662
1737751388508668000,2.01266796875,-0.20701630413532257,-1.1073373556137085,-0.01599787548184395
1737751388518736000,2.02273583984375,-0.026007898151874542,-1.4923100471496582,-0.17247536778450012
1737751388528803800,2.032803955078125,0.06987228989601135,-1.817188024520874,-0.28427645564079285
1737751388538871800,2.042871826171875,-0.02834109403192997,-2.074080467224121,-0.41561052203178406
1737751388548940000,2.05293994140625,-0.08882547914981842,-2.221550703048706,-0.43529582023620605
1737751388559008000,2.063008056640625,-0.05131698399782181,-2.1896848678588867,-0.3576241731643677
1737751388569075700,2.07307568359375,-0.12832307815551758,-1.8849190473556519,-0.2445322424173355
1737751388579143700,2.083143798828125,-0.2811587154865265,-1.3871090412139893,-0.08906755596399307
1737751388589212000,2.0932119140625,-0.3758774995803833,-0.8128708004951477,0.06283089518547058
1737751388599279900,2.10327978515625,-0.35717490315437317,-0.16026955842971802,0.21521005034446716
1737751388609347800,2.113347900390625,-0.4132016897201538,0.49394741654396057,0.3335345685482025
1737751388619415800,2.123415771484375,-0.4730096161365509,1.0726370811462402,0.44272682070732117
1737751388629484000,2.133484130859375,-0.41581159830093384,1.5713551044464111,0.6054939031600952
1737751388639552000,2.143552001953125,-0.2678743302822113,1.8832758665084839,0.6576487421989441
1737751388649619700,2.15361962890625,-0.13496367633342743,2.032827138900757,0.6360177397727966
1737751388659687700,2.163687744140625,0.22186821699142456,2.161715507507324,0.6424492597579956
1737751388669756000,2.173755859375,0.418453186750412,2.307677984237671,0.6641154289245605
1737751388679824000,2.183823974609375,0.3989274203777313,2.3853843212127686,0.6960059404373169
1737751388689891800,2.193891845703125,0.16289198398590088,2.2730894088745117,0.7081843018531799
1737751388699959800,2.203959716796875,-0.19145597517490387,1.8870621919631958,0.6516496539115906
1737751388710028000,2.214028076171875,-0.3552513122558594,1.3880670070648193,0.63471919298172
1737751388720096000,2.224095947265625,-0.18135008215904236,0.8933243751525879,0.570166289806366
1737751388730163700,2.234163818359375,0.12178049981594086,0.538936197757721,0.4378117024898529
1737751388740232000,2.24423193359375,0.34839925169944763,0.3048778772354126,0.30898526310920715
1737751388750300000,2.2542998046875,0.4332353174686432,0.10833632946014404,0.23520639538764954
1737751388760367900,2.264367919921875,0.35059797763824463,-0.10841808468103409,0.19557562470436096
1737751388770435800,2.274435791015625,0.12990979850292206,-0.3903467059135437,0.157297745347023
1737751388780504000,2.284504150390625,-0.026513898745179176,-0.7092440128326416,0.13900049030780792
1737751388790572000,2.294572021484375,-0.04085422307252884,-0.9622030258178711,0.12043160200119019
1737751388800639700,2.3046396484375,0.1840321570634842,-1.0188902616500854,0.13005439937114716
1737751388810707700,2.314707763671875,0.4369400441646576,-0.9035330414772034,0.09265749901533127
1737751388820776000,2.32477587890625,0.4203336238861084,-0.6908870935440063,0.05793600529432297
1737751388830844000,2.334843994140625,0.2504207491874695,-0.46895575523376465,0.11638040840625763
1737751388840912000,2.344911865234375,0.13778209686279297,-0.27762097120285034,0.18193624913692474
1737751388850979800,2.354979736328125,0.051907673478126526,-0.04376452416181564,0.2206607311964035
1737751388861048000,2.365048095703125,0.017314275726675987,0.1583869755268097,0.1858430951833725
1737751388871116000,2.375115966796875,-0.06609299778938293,0.2644124925136566,0.10661033540964127
1737751388881183700,2.385183837890625,-0.17750874161720276,0.2123628556728363,0.05523103103041649
1737751388891251700,2.395251708984375,-0.19075636565685272,0.15506255626678467,0.10087761282920837
1737751388901320000,2.40531982421875,-0.07642553001642227,0.2586051821708679,0.20285378396511078
1737751388911388000,2.415387939453125,0.0670541375875473,0.5140641331672668,0.2986559271812439
1737751388921455900,2.425455810546875,0.21402041614055634,0.8312013149261475,0.36477795243263245
1737751388931523800,2.43552392578125,0.40200549364089966,1.1371500492095947,0.4323463439941406
1737751388941592000,2.445592041015625,0.4940374195575714,1.429854154586792,0.5135767459869385
1737751388951660000,2.455659912109375,0.5230696201324463,1.6349151134490967,0.5345427393913269
1737751388961727700,2.465727783203125,0.5358453392982483,1.6961973905563354,0.45844241976737976
1737751388971795700,2.475795654296875,0.26634061336517334,1.6288201808929443,0.31328120827674866
1737751388981864000,2.485864013671875,0.11668720096349716,1.4318392276763916,0.2372138798236847
1737751388991932000,2.495931884765625,0.21407873928546906,1.2431342601776123,0.19173960387706757
1737751389002000000,2.505999755859375,0.3389285206794739,1.175290822982788,0.07455439865589142
1737751389012067800,2.51606787109375,0.44818949699401855,1.1920239925384521,-0.07228990644216537
1737751389022136000,2.526135986328125,0.5707769393920898,1.2250274419784546,-0.2150374799966812
1737751389032204000,2.5362041015625,0.6354307532310486,1.2501109838485718,-0.3404960632324219
1737751389042271700,2.546271728515625,0.5926982164382935,1.2632791996002197,-0.4524979591369629
1737751389052339700,2.556339599609375,0.366150826215744,1.3590446710586548,-0.4006741940975189
1737751389062408000,2.566407958984375,0.07187578827142715,1.469379186630249,-0.2690676748752594
1737751389072476000,2.576475830078125,-0.08256252110004425,1.3785333633422852,-0.26979953050613403
1737751389082543900,2.5865439453125,-0.1330382078886032,1.2585694789886475,-0.3319869935512543
1737751389092611800,2.59661181640625,-0.12100738286972046,1.2018874883651733,-0.4095132052898407
1737751389102680000,2.60668017578125,-0.0787946805357933,1.1853647232055664,-0.47880467772483826
1737751389112748000,2.616748046875,0.012119513005018234,1.1223266124725342,-0.5407146215438843
1737751389122815700,2.626815673828125,0.026505377143621445,0.9722180962562561,-0.6264985203742981
1737751389132883000,2.636883056640625,-0.03417261689901352,0.6581523418426514,-0.7494966387748718
1737751389142952000,2.646951904296875,-0.12564393877983093,0.15106408298015594,-0.8798950910568237
1737751389153019000,2.657018798828125,-0.18557065725326538,-0.41803693771362305,-1.0862668752670288
1737751389163086800,2.6670869140625,-0.1846659779548645,-0.8365684151649475,-1.1026978492736816
1737751389173154800,2.67715478515625,-0.10988841950893402,-0.9951474070549011,-0.9195871353149414
1737751389183222800,2.687222900390625,0.028549352660775185,-0.8287799954414368,-0.583167552947998
1737751389193291000,2.697291015625,0.15547561645507812,-0.48896196484565735,-0.47167566418647766
1737751389203359000,2.70735888671875,0.20677022635936737,0.11126021295785904,-0.2865481376647949
1737751389213427000,2.717427001953125,0.21665720641613007,0.839983344078064,-0.0662195011973381
1737751389223494700,2.72749462890625,0.17719927430152893,1.3955302238464355,0.10144805908203125
1737751389233563000,2.73756298828125,0.0698174312710762,1.7174246311187744,0.24477513134479523
1737751389243630800,2.747630859375,0.007725830189883709,1.8640425205230713,0.4256463646888733
1737751389253698800,2.75769873046875,-0.11354387551546097,1.8142741918563843,0.4979000687599182
1737751389263766800,2.767766845703125,-0.2543252110481262,1.6479078531265259,0.4874013662338257
1737751389273835000,2.7778349609375,-0.2909058630466461,1.3719066381454468,0.3554398715496063
1737751389283903000,2.787903076171875,-0.17691698670387268,1.2637351751327515,0.26570677757263184
1737751389293971000,2.797970947265625,-0.14585041999816895,1.2581756114959717,0.16372156143188477
1737751389304038700,2.80803857421875,-0.2619059085845947,1.249958872795105,0.10556184500455856
1737751389314107000,2.81810693359375,-0.5581149458885193,1.0274782180786133,-0.0059777311980724335
1737751389324174800,2.8281748046875,-0.8315030932426453,0.4628414213657379,-0.23060950636863708
1737751389334243300,2.838243408203125,-0.6471459865570068,-0.10860983282327652,-0.43105578422546387
1737751389344311300,2.848311279296875,-0.3678155541419983,-0.546334981918335,-0.7170289754867554
1737751389354379300,2.858379150390625,-0.2675235867500305,-1.0405012369155884,-1.0518375635147095
1737751389364447200,2.868447265625,-0.30651891231536865,-1.6576154232025146,-1.3919930458068848
1737751389374515200,2.87851513671875,-0.2797597348690033,-2.2094602584838867,-1.6258641481399536
1737751389384583200,2.888583251953125,-0.11779028177261353,-2.4615254402160645,-1.7389914989471436
1737751389394651100,2.898651123046875,0.06405647844076157,-2.3746471405029297,-1.8333173990249634
1737751389404719400,2.90871923828125,0.14875511825084686,-2.076223611831665,-1.8350801467895508
1737751389414787300,2.918787353515625,0.11092066019773483,-1.6143869161605835,-1.6592183113098145
1737751389424855300,2.928855224609375,-0.016412794589996338,-1.0933860540390015,-1.4629020690917969
1737751389434923300,2.93892333984375,-0.1592692881822586,-0.6037596464157104,-1.2759939432144165
1737751389444991200,2.9489912109375,-0.23156984150409698,-0.18312934041023254,-1.111871361732483
1737751389455059200,2.95905908203125,-0.21979467570781708,0.13556049764156342,-1.0155656337738037
1737751389465127200,2.969127197265625,-0.16533996164798737,0.3086917996406555,-0.9654776453971863
1737751389475195400,2.9791953125,-0.0961824581027031,0.32929906249046326,-0.9635055661201477
1737751389485263400,2.989263427734375,-0.043476104736328125,0.2130821794271469,-1.018109917640686
1737751389495331300,2.999331298828125,-0.00469568558037281,0.002082591876387596,-1.113149642944336
1737751389505399300,3.0093994140625,0.03474173694849014,-0.23427188396453857,-1.182259440422058
1737751389515467500,3.019467529296875,0.073623888194561,-0.4686950445175171,-1.2048065662384033
1737751389525535200,3.02953515625,0.10099319368600845,-0.6728782653808594,-1.187106728553772
1737751389535603200,3.039603271484375,0.12708738446235657,-0.8288263082504272,-1.131837010383606
1737751389545671200,3.049671142578125,0.1601654291152954,-0.9285398721694946,-1.0455522537231445
1737751389555739400,3.059739501953125,0.19130738079547882,-0.957426130771637,-0.9577251672744751
1737751389565807400,3.069807373046875,0.22372470796108246,-0.9076284766197205,-0.8461283445358276
1737751389575875300,3.079875244140625,0.24382171034812927,-0.7851741909980774,-0.709897518157959
1737751389585943300,3.089943359375,0.2524074912071228,-0.6049489974975586,-0.5371478796005249
1737751389596011500,3.100011474609375,0.25030651688575745,-0.3815377652645111,-0.33491355180740356
1737751389606079200,3.110079345703125,0.24792352318763733,-0.16426244378089905,-0.10520285367965698
1737751389616147200,3.120147216796875,0.24624626338481903,0.02003576047718525,0.10066908597946167
1737751389626215200,3.130215087890625,0.2326612025499344,0.17000581324100494,0.2648652195930481
1737751389636283400,3.140283447265625,0.20456139743328094,0.27945375442504883,0.38876107335090637
1737751389646351400,3.150351318359375,0.16840073466300964,0.3341023325920105,0.48636725544929504
1737751389656419300,3.16041943359375,0.13222648203372955,0.3390747308731079,0.5674996376037598
1737751389666487300,3.1704873046875,0.10980932414531708,0.29858162999153137,0.6358265280723572
1737751389676555500,3.180555419921875,0.1033325120806694,0.20559842884540558,0.683208167552948
1737751389686623200,3.190623291015625,0.10792966187000275,0.08371087908744812,0.7102533578872681
1737751389696691200,3.200691162109375,0.11409754306077957,-0.03952717036008835,0.7271090149879456
1737751389706759200,3.21075927734375,0.10633709281682968,-0.15767590701580048,0.6910855174064636
1737751389716827400,3.220827392578125,0.07199163734912872,-0.2707712948322296,0.6109091639518738
1737751389726895400,3.230895263671875,0.017302557826042175,-0.37923040986061096,0.5627126097679138
1737751389736963300,3.24096337890625,-0.033551037311553955,-0.44692716002464294,0.571295976638794
1737751389747031300,3.25103125,-0.07046830654144287,-0.42472144961357117,0.6186161041259766
1737751389757099300,3.261099365234375,-0.13409282267093658,-0.31137147545814514,0.6941465139389038
1737751389767167200,3.271167236328125,-0.2914438247680664,-0.07903996109962463,0.8315113186836243
1737751389777235200,3.281235107421875,-0.5518325567245483,0.20746876299381256,1.0081028938293457
1737751389787303200,3.29130322265625,-0.8369945287704468,0.35726040601730347,1.1038017272949219
1737751389797370000,3.3013701171875,-1.0619826316833496,0.25335848331451416,1.1052334308624268
1737751389807438300,3.311438232421875,-1.173587441444397,-0.03289616480469704,1.0956697463989258
1737751389817506300,3.32150634765625,-1.184870719909668,-0.39433106780052185,1.0960417985916138
