time,seconds_elapsed,z,y,x
1737751386936139500,0.440139404296875,-408.8448791503906,39.362640380859375,-247.53378295898438
1737751386946093600,0.450093505859375,-409.37579345703125,39.209625244140625,-247.01832580566406
1737751386956048000,0.4600478515625,-409.81707763671875,39.0517578125,-247.2671356201172
1737751386966000600,0.470000732421875,-409.3095703125,39.12687683105469,-247.55654907226562
1737751386975954700,0.47995458984375,-409.571044921875,39.30863952636719,-247.45872497558594
1737751386985907500,0.489907470703125,-408.821044921875,39.456939697265625,-247.6138458251953
1737751386995861800,0.49986181640625,-409.3990478515625,39.37493896484375,-247.48123168945312
1737751387005816600,0.509816650390625,-409.7002258300781,39.2178955078125,-247.25462341308594
1737751387015770600,0.5197705078125,-409.11517333984375,39.47474670410156,-247.7023468017578
1737751387025724700,0.529724609375,-409.2954406738281,39.36116027832031,-247.3679962158203
1737751387035679500,0.539679443359375,-409.335205078125,39.104095458984375,-247.38751220703125
1737751387045633500,0.549633544921875,-409.3589172363281,38.988983154296875,-247.66725158691406
1737751387055588600,0.559588623046875,-409.16766357421875,38.921600341796875,-247.5482635498047
1737751387065542700,0.569542724609375,-408.9537353515625,38.824981689453125,-247.2432861328125
1737751387075496700,0.57949658203125,-409.1093444824219,38.76026916503906,-247.4230194091797
1737751387085450800,0.58945068359375,-408.86907958984375,38.9779052734375,-247.39352416992188
1737751387095404500,0.599404541015625,-409.40673828125,38.98255920410156,-247.45790100097656
1737751387105358600,0.609358642578125,-408.80108642578125,39.27064514160156,-247.67208862304688
1737751387115313700,0.619313720703125,-408.8258056640625,39.35418701171875,-247.38296508789062
1737751387125268700,0.629268798828125,-408.2396240234375,38.96488952636719,-247.52407836914062
1737751387135222800,0.639222900390625,-409.1233215332031,39.05082702636719,-247.61172485351562
1737751387145176600,0.649176513671875,-408.9228515625,39.061431884765625,-247.77635192871094
1737751387155131600,0.659131591796875,-409.1119384765625,39.13983154296875,-247.66807556152344
1737751387165086700,0.669086669921875,-409.2271728515625,39.253814697265625,-247.6717071533203
1737751387175040800,0.679040771484375,-409.0665283203125,39.159088134765625,-247.5973358154297
1737751387184994800,0.688994873046875,-408.9589538574219,39.21112060546875,-247.4287109375
1737751387194948600,0.698948486328125,-409.19281005859375,39.48136901855469,-247.90057373046875
1737751387204900900,0.70890087890625,-408.70294189453125,39.03715515136719,-247.19715881347656
1737751387214854700,0.718854736328125,-408.8205871582031,39.264892578125,-247.42669677734375
1737751387224809700,0.728809814453125,-409.0738525390625,39.573883056640625,-247.45872497558594
1737751387234762800,0.7387626953125,-409.1499938964844,39.29472351074219,-247.22569274902344
1737751387244716500,0.748716552734375,-408.81744384765625,39.423614501953125,-247.6160430908203
1737751387254670600,0.758670654296875,-409.15924072265625,39.24324035644531,-247.6671600341797
1737751387264624600,0.768624755859375,-409.08404541015625,39.241302490234375,-247.11285400390625
1737751387274578700,0.77857861328125,-408.3860168457031,39.6466064453125,-247.3018798828125
1737751387284530700,0.78853076171875,-409.18975830078125,39.588409423828125,-247.2781219482422
1737751387294483700,0.798483642578125,-409.0627746582031,39.62120056152344,-247.495849609375
1737751387304437800,0.808437744140625,-409.19146728515625,39.3994140625,-247.41151428222656
1737751387314390800,0.818390869140625,-408.83233642578125,39.53248596191406,-247.07452392578125
1737751387324344600,0.828344482421875,-408.7013244628906,39.61720275878906,-247.47930908203125
1737751387334299100,0.838299072265625,-409.1317138671875,39.27909851074219,-247.76283264160156
1737751387344252200,0.848252197265625,-408.8193359375,39.31355285644531,-247.23141479492188
1737751387354206200,0.858206298828125,-408.942626953125,39.06990051269531,-247.4681396484375
1737751387364159200,0.8681591796875,-409.38616943359375,39.31648254394531,-247.61599731445312
1737751387374113000,0.878113037109375,-408.7237243652344,39.500244140625,-247.2759246826172
1737751387384067000,0.888067138671875,-408.4898986816406,39.77166748046875,-247.3137969970703
1737751387394022000,0.89802197265625,-409.8804626464844,39.689300537109375,-247.4417266845703
1737751387403977000,0.90797705078125,-409.1911315917969,39.70587158203125,-247.1295623779297
1737751387413930000,0.917929931640625,-409.26141357421875,39.2696533203125,-247.30831909179688
1737751387423885000,0.927885009765625,-409.0660095214844,39.77880859375,-247.75685119628906
1737751387433837800,0.937837890625,-408.4128112792969,39.60719299316406,-247.19740295410156
1737751387443792100,0.947792236328125,-408.55853271484375,39.78956604003906,-247.483154296875
1737751387453745000,0.957744873046875,-409.352783203125,39.605682373046875,-247.45993041992188
1737751387463699200,0.96769921875,-409.82305908203125,39.66450500488281,-247.5072021484375
1737751387473652000,0.97765185546875,-409.24560546875,39.69929504394531,-247.1527099609375
1737751387483606000,0.98760595703125,-409.4412841796875,40.01631164550781,-247.51341247558594
1737751387493560000,0.99756005859375,-408.59136962890625,39.934112548828125,-247.57752990722656
1737751387503514000,1.00751416015625,-409.5352783203125,39.781982421875,-247.44297790527344
1737751387513467100,1.017467041015625,-409.44940185546875,39.928497314453125,-247.8283233642578
1737751387523419000,1.0274189453125,-409.4096984863281,39.9017333984375,-247.41014099121094
1737751387533373000,1.037373046875,-408.54034423828125,39.8592529296875,-247.09361267089844
1737751387543325000,1.047324951171875,-408.8170471191406,40.18479919433594,-247.07130432128906
1737751387553278000,1.05727783203125,-408.253662109375,40.08470153808594,-247.37496948242188
1737751387563231000,1.06723095703125,-408.5267333984375,39.906341552734375,-247.3398895263672
1737751387573186000,1.07718603515625,-408.6922607421875,39.933135986328125,-247.58938598632812
1737751387583139800,1.087139892578125,-408.5427551269531,40.07258605957031,-247.8143310546875
1737751387593091800,1.097091796875,-409.6781311035156,40.09153747558594,-247.97157287597656
1737751387603046000,1.1070458984375,-409.02337646484375,40.25274658203125,-247.74684143066406
1737751387612998000,1.116997802734375,-409.1521911621094,40.47846984863281,-247.76388549804688
1737751387622953000,1.126952880859375,-409.4388427734375,40.546783447265625,-247.6964111328125
1737751387632906000,1.136906005859375,-409.022705078125,40.65364074707031,-248.00723266601562
1737751387642860800,1.14686083984375,-408.2120361328125,40.88691711425781,-247.6739501953125
1737751387652815000,1.156815185546875,-408.3907470703125,41.26544189453125,-247.84983825683594
1737751387662767900,1.166767822265625,-407.5693359375,41.27098083496094,-248.11563110351562
1737751387672722200,1.17672216796875,-406.94146728515625,41.622711181640625,-248.22715759277344
1737751387682676000,1.186676025390625,-406.8671875,41.40635681152344,-248.27975463867188
1737751387692629000,1.19662890625,-406.60333251953125,41.89756774902344,-248.365966796875
1737751387702581800,1.206581787109375,-406.1520080566406,41.99922180175781,-248.62318420410156
1737751387712534800,1.21653466796875,-406.6355285644531,42.56248474121094,-248.94805908203125
1737751387722487800,1.22648779296875,-406.723876953125,42.387054443359375,-248.67352294921875
1737751387732441900,1.23644189453125,-406.80279541015625,42.69171142578125,-248.42532348632812
1737751387742396200,1.246396240234375,-406.87542724609375,42.6702880859375,-248.181396484375
1737751387752351000,1.25635107421875,-407.49102783203125,43.20545959472656,-248.36134338378906
1737751387762305000,1.266304931640625,-407.84649658203125,42.9632568359375,-248.12408447265625
1737751387772259000,1.276259033203125,-407.88720703125,43.22245788574219,-247.84384155273438
1737751387782214000,1.2862138671875,-408.6336364746094,43.413238525390625,-247.77076721191406
1737751387792167000,1.2961669921875,-408.8017578125,43.62025451660156,-247.81979370117188
1737751387802122200,1.306122314453125,-408.23626708984375,44.0125732421875,-247.89035034179688
1737751387812075000,1.316074951171875,-408.5423583984375,43.65380859375,-248.15074157714844
1737751387822029000,1.326029052734375,-408.0511474609375,43.83457946777344,-247.50086975097656
1737751387831983000,1.335983154296875,-407.90594482421875,43.97343444824219,-248.05972290039062
1737751387841938000,1.34593798828125,-407.7437744140625,44.36625671386719,-247.9518280029297
1737751387851893000,1.35589306640625,-408.4337158203125,44.822784423828125,-247.83885192871094
1737751387861847000,1.365846923828125,-408.53558349609375,44.90275573730469,-247.9430694580078
1737751387871802000,1.375802001953125,-408.15582275390625,45.099853515625,-248.12286376953125
1737751387881756200,1.385756103515625,-408.66314697265625,45.20674133300781,-248.20767211914062
1737751387891710000,1.3957099609375,-408.3675537109375,45.18632507324219,-247.5336456298828
1737751387901664000,1.4056640625,-408.4442138671875,45.438323974609375,-247.89443969726562
1737751387911618000,1.4156181640625,-408.7496032714844,45.687530517578125,-247.78968811035156
1737751387921571000,1.425571044921875,-409.30328369140625,45.97369384765625,-247.4033966064453
1737751387931524900,1.43552490234375,-409.2757568359375,45.95713806152344,-247.81375122070312
1737751387941480000,1.44547998046875,-410.26678466796875,45.81892395019531,-247.51736450195312
1737751387951433000,1.455432861328125,-409.83453369140625,45.80915832519531,-247.04574584960938
1737751387961387000,1.465386962890625,-410.4718017578125,45.84992980957031,-247.15870666503906
1737751387971340800,1.4753408203125,-410.4718322753906,46.186126708984375,-246.72122192382812
1737751387981295000,1.485295166015625,-410.82843017578125,46.508636474609375,-247.11380004882812
1737751387991250000,1.49525,-410.3885498046875,46.683868408203125,-247.23764038085938
1737751388001203000,1.505202880859375,-410.62255859375,46.761810302734375,-247.50827026367188
1737751388011158000,1.515157958984375,-410.3795471191406,47.059783935546875,-247.51734924316406
1737751388021112000,1.525112060546875,-410.06317138671875,47.1065673828125,-247.4496612548828
1737751388031065900,1.53506591796875,-410.671630859375,47.20286560058594,-247.53578186035156
1737751388041020000,1.54502001953125,-409.95379638671875,47.32997131347656,-247.32066345214844
1737751388050972000,1.554971923828125,-410.1681823730469,47.357177734375,-247.203857421875
1737751388060926000,1.564926025390625,-409.91754150390625,47.56524658203125,-247.06005859375
1737751388070880000,1.5748798828125,-409.76617431640625,47.5595703125,-246.7595977783203
1737751388080833800,1.584833740234375,-410.2886657714844,47.675567626953125,-247.06382751464844
1737751388090786800,1.594786865234375,-410.31298828125,47.92536926269531,-247.18666076660156
1737751388100739800,1.60473974609375,-410.2853698730469,48.095001220703125,-247.2633056640625
1737751388110694000,1.61469384765625,-409.856689453125,48.48298645019531,-246.9334259033203
1737751388120648000,1.62464794921875,-409.7493896484375,48.41815185546875,-247.08047485351562
1737751388130602000,1.63460205078125,-410.2835693359375,48.448333740234375,-246.7391815185547
1737751388140557000,1.64455712890625,-409.86712646484375,48.52801513671875,-246.9741973876953
1737751388150511000,1.654510986328125,-409.8330078125,48.5970458984375,-246.7359619140625
1737751388160465000,1.66446484375,-410.30194091796875,48.74861145019531,-247.15899658203125
1737751388170420000,1.674419921875,-409.7289733886719,49.08155822753906,-246.8999481201172
1737751388180374000,1.6843740234375,-409.77362060546875,48.95866394042969,-246.75518798828125
1737751388190327800,1.694327880859375,-410.02978515625,49.05946350097656,-246.693359375
1737751388200282000,1.7042822265625,-410.2243957519531,49.3101806640625,-246.8916015625
1737751388210236200,1.714236083984375,-410.7310791015625,49.815185546875,-247.034912109375
1737751388220190000,1.72418994140625,-410.730224609375,49.87788391113281,-246.36978149414062
1737751388230144000,1.73414404296875,-410.7987060546875,49.96919250488281,-246.3238983154297
1737751388240098000,1.74409814453125,-411.3036804199219,50.18476867675781,-246.71810913085938
1737751388250052900,1.754052978515625,-411.4295959472656,50.86836242675781,-246.4936981201172
1737751388260007000,1.7640068359375,-412.08526611328125,50.978118896484375,-245.992919921875
1737751388269961000,1.7739609375,-413.07708740234375,51.1356201171875,-245.23719787597656
1737751388279914000,1.7839140625,-413.00347900390625,51.61198425292969,-245.14517211914062
1737751388289870000,1.7938701171875,-414.0067138671875,51.446197509765625,-244.8475341796875
1737751388299823900,1.803823974609375,-414.91168212890625,51.66790771484375,-244.5800018310547
1737751388309778000,1.81377783203125,-414.79296875,52.09820556640625,-243.93624877929688
1737751388319733000,1.82373291015625,-416.20947265625,52.078887939453125,-244.1875
1737751388329689000,1.833689208984375,-416.45751953125,52.06507873535156,-243.7489776611328
1737751388339645000,1.84364501953125,-416.63018798828125,52.214630126953125,-243.4443359375
1737751388349599700,1.853599853515625,-417.32952880859375,52.13209533691406,-243.06700134277344
1737751388359555800,1.863555908203125,-417.89373779296875,52.25823974609375,-242.7325897216797
1737751388369511000,1.873510986328125,-417.86083984375,52.707855224609375,-242.7823486328125
1737751388379465700,1.8834658203125,-418.0113525390625,52.58544921875,-242.7705078125
1737751388389419800,1.893419677734375,-418.087158203125,52.51072692871094,-242.31832885742188
1737751388399372800,1.903372802734375,-418.4676513671875,53.00736999511719,-242.21640014648438
1737751388409326800,1.913326904296875,-418.5526123046875,52.891937255859375,-241.91238403320312
1737751388419280600,1.92328076171875,-418.4546203613281,52.68452453613281,-242.22596740722656
1737751388429236000,1.933236083984375,-418.5604248046875,52.70265197753906,-242.22340393066406
1737751388439190800,1.943190673828125,-419.01654052734375,52.626007080078125,-241.79269409179688
1737751388449145900,1.953145751953125,-418.52227783203125,52.670989990234375,-242.1501007080078
1737751388459099600,1.963099609375,-418.80462646484375,52.236724853515625,-241.8561553955078
1737751388469056000,1.973055908203125,-418.5254821777344,52.23216247558594,-241.89158630371094
1737751388479010800,1.9830107421875,-419.1307678222656,52.2884521484375,-242.1187286376953
1737751388488967000,1.992966796875,-418.7099609375,52.12077331542969,-242.28518676757812
1737751388498922000,2.002921875,-418.7168884277344,52.2169189453125,-241.92572021484375
1737751388508877800,2.0128779296875,-418.25469970703125,52.15020751953125,-242.50692749023438
1737751388518831900,2.022831787109375,-417.079833984375,52.123748779296875,-242.4453887939453
1737751388528787000,2.032786865234375,-416.84326171875,52.056182861328125,-243.42897033691406
1737751388538742800,2.04274267578125,-414.9012451171875,52.145782470703125,-243.8808135986328
1737751388548700000,2.052699951171875,-413.6014404296875,52.25480651855469,-244.12132263183594
1737751388558654700,2.06265478515625,-413.0581970214844,52.21730041503906,-245.20974731445312
1737751388568610800,2.07261083984375,-412.27227783203125,51.79985046386719,-245.9388885498047
1737751388578566000,2.08256591796875,-411.0689697265625,52.02796936035156,-246.175537109375
1737751388588522000,2.09252197265625,-410.3752746582031,51.53187561035156,-246.44911193847656
1737751388598477800,2.102477783203125,-410.3040771484375,51.75938415527344,-246.6921844482422
1737751388608435000,2.11243505859375,-410.5938720703125,51.45967102050781,-246.43234252929688
1737751388618390800,2.122390869140625,-411.2259521484375,50.873443603515625,-246.01255798339844
1737751388628345900,2.132345947265625,-411.87005615234375,50.69073486328125,-245.67523193359375
1737751388638302700,2.142302734375,-412.7804260253906,50.71122741699219,-245.5524139404297
1737751388648256800,2.1522568359375,-413.6434326171875,50.12664794921875,-245.1202392578125
1737751388658212900,2.162212890625,-414.89886474609375,49.99873352050781,-244.8643035888672
1737751388668168700,2.172168701171875,-415.779541015625,50.03901672363281,-244.078857421875
1737751388678124000,2.1821240234375,-416.7197570800781,50.27142333984375,-243.14480590820312
1737751388688078800,2.192078857421875,-418.2489013671875,49.81248474121094,-242.3524169921875
1737751388698033000,2.202032958984375,-419.6892395019531,50.215118408203125,-241.8224639892578
1737751388707987000,2.211987060546875,-420.31494140625,49.58721923828125,-241.2059783935547
1737751388717940700,2.221940673828125,-421.04058837890625,49.424072265625,-240.7335205078125
1737751388727893800,2.231893798828125,-421.2977294921875,49.14112854003906,-240.6547088623047
1737751388737847800,2.241847900390625,-421.31610107421875,49.518829345703125,-240.5046844482422
1737751388747801900,2.2518017578125,-421.4884948730469,49.3704833984375,-240.7551727294922
1737751388757755600,2.261755615234375,-421.2958984375,49.60015869140625,-240.3657684326172
1737751388767711000,2.2717109375,-421.47650146484375,49.585235595703125,-240.65646362304688
1737751388777664000,2.2816640625,-421.350830078125,49.73187255859375,-241.2042999267578
1737751388787618000,2.2916181640625,-421.23577880859375,49.604278564453125,-241.62216186523438
1737751388797571800,2.30157177734375,-420.2978515625,49.4976806640625,-241.50328063964844
1737751388807526000,2.31152587890625,-419.932861328125,49.762054443359375,-241.63821411132812
1737751388817481700,2.321481689453125,-419.71673583984375,49.77372741699219,-242.49278259277344
1737751388827437800,2.331437744140625,-419.5033874511719,49.884033203125,-242.1805419921875
1737751388837393700,2.3413935546875,-419.49798583984375,49.85893249511719,-242.49423217773438
1737751388847346700,2.3513466796875,-419.3438415527344,49.98283386230469,-242.82357788085938
1737751388857302000,2.361302001953125,-419.4085998535156,50.04570007324219,-242.40235900878906
1737751388867255800,2.371255859375,-418.8895263671875,49.948577880859375,-242.7646484375
1737751388877209900,2.3812099609375,-419.77294921875,50.116241455078125,-242.58114624023438
1737751388887165700,2.391165771484375,-419.9743347167969,49.81086730957031,-242.5899200439453
1737751388897121000,2.40112109375,-419.9020080566406,49.792327880859375,-242.9852294921875
1737751388907074800,2.41107470703125,-419.90985107421875,49.6097412109375,-242.7190704345703
1737751388917028900,2.42102880859375,-420.32574462890625,49.55403137207031,-242.50955200195312
1737751388926983000,2.43098291015625,-420.54266357421875,49.73345947265625,-242.36094665527344
1737751388936937000,2.44093701171875,-420.9154052734375,50.01051330566406,-241.99639892578125
1737751388946893000,2.45089306640625,-421.9315185546875,50.10527038574219,-241.23927307128906
1737751388956847900,2.460847900390625,-422.921142578125,50.029022216796875,-240.9651336669922
1737751388966802000,2.470802001953125,-423.8008117675781,50.112457275390625,-240.4137725830078
1737751388976755000,2.4807548828125,-424.67449951171875,49.87310791015625,-239.8737335205078
1737751388986708000,2.4907080078125,-424.8988952636719,50.48063659667969,-239.18508911132812
1737751388996662000,2.500662109375,-425.5738525390625,50.321197509765625,-239.12362670898438
1737751389006617900,2.510617919921875,-426.2744140625,50.50691223144531,-238.8167266845703
1737751389016573000,2.520572998046875,-426.6493835449219,50.54148864746094,-238.03799438476562
1737751389026524700,2.530524658203125,-426.92840576171875,50.89375305175781,-237.82264709472656
1737751389036478700,2.540478759765625,-427.60272216796875,51.43342590332031,-237.336181640625
1737751389046433000,2.55043310546875,-428.46429443359375,51.791717529296875,-236.59051513671875
1737751389056387000,2.560386962890625,-429.0157165527344,52.49131774902344,-236.4528045654297
1737751389066340000,2.570340087890625,-428.7598876953125,52.33148193359375,-235.7845458984375
1737751389076294000,2.5802939453125,-429.67193603515625,52.57923889160156,-234.99530029296875
1737751389086246000,2.590245849609375,-430.316650390625,52.510498046875,-234.33119201660156
1737751389096198000,2.600197998046875,-430.6180725097656,52.7962646484375,-234.19912719726562
1737751389106151000,2.61015087890625,-430.644775390625,53.08158874511719,-234.2233428955078
1737751389116105000,2.62010498046875,-431.27764892578125,53.216064453125,-233.6607666015625
1737751389126058800,2.630058837890625,-431.1865539550781,53.70819091796875,-232.93994140625
1737751389136014000,2.64001416015625,-431.92816162109375,53.81419372558594,-232.93495178222656
1737751389145969000,2.649968994140625,-432.03662109375,54.19624328613281,-232.9658966064453
1737751389155923000,2.6599228515625,-431.43218994140625,54.776458740234375,-233.1014404296875
1737751389165876000,2.6698759765625,-430.81121826171875,55.01246643066406,-233.1013641357422
1737751389175829000,2.6798291015625,-430.3529357910156,55.084564208984375,-233.79971313476562
1737751389185782800,2.68978271484375,-430.1786804199219,55.229736328125,-234.04246520996094
1737751389195736800,2.69973681640625,-430.019287109375,55.56413269042969,-234.57118225097656
1737751389205691000,2.70969091796875,-429.94818115234375,55.909332275390625,-234.71156311035156
1737751389215645000,2.71964501953125,-429.78424072265625,56.119842529296875,-233.8050079345703
1737751389225601000,2.72960107421875,-430.3140869140625,56.19429016113281,-233.45864868164062
1737751389235554800,2.739554931640625,-431.277587890625,56.29069519042969,-232.90133666992188
1737751389245510000,2.749510009765625,-431.7330322265625,56.05418395996094,-232.00929260253906
1737751389255464000,2.7594638671875,-432.3909912109375,55.69677734375,-231.33486938476562
1737751389265416000,2.769416015625,-433.2962646484375,55.60603332519531,-231.03445434570312
1737751389275370000,2.779369873046875,-434.26165771484375,55.00788879394531,-230.00099182128906
1737751389285323000,2.789322998046875,-434.8213195800781,55.098175048828125,-229.59681701660156
1737751389295276000,2.799276123046875,-434.9934997558594,55.237884521484375,-228.9347381591797
1737751389305229800,2.809229736328125,-435.74127197265625,54.97039794921875,-228.53018188476562
1737751389315183900,2.819183837890625,-435.75701904296875,55.02522277832031,-227.88926696777344
1737751389325138700,2.829138671875,-435.93988037109375,54.64556884765625,-227.68312072753906
1737751389335094300,2.83909423828125,-435.8807373046875,54.58717346191406,-228.05833435058594
1737751389345048000,2.849048095703125,-436.04449462890625,54.60481262207031,-228.5605010986328
1737751389355003400,2.85900341796875,-435.6268615722656,55.02229309082031,-228.52096557617188
1737751389364957400,2.86895751953125,-434.67034912109375,55.45271301269531,-229.4247283935547
1737751389374911200,2.8789111328125,-434.46685791015625,56.19010925292969,-230.4661865234375
1737751389384865300,2.888865234375,-432.78082275390625,56.95545959472656,-231.4910125732422
1737751389394820000,2.898820068359375,-431.29766845703125,57.73771667480469,-232.9510955810547
1737751389404774100,2.908774169921875,-430.40960693359375,58.478668212890625,-233.53814697265625
1737751389414728400,2.918728515625,-429.4520568847656,58.6851806640625,-234.0825958251953
1737751389424683300,2.928683349609375,-428.7921142578125,59.4072265625,-234.7403106689453
1737751389434637300,2.93863720703125,-428.2464294433594,59.95857238769531,-235.17955017089844
1737751389444591400,2.94859130859375,-427.8138122558594,60.40403747558594,-235.13880920410156
1737751389454546200,2.958546142578125,-427.2213134765625,60.720245361328125,-235.31097412109375
1737751389464500200,2.968500244140625,-427.2083435058594,60.85069274902344,-235.00619506835938
1737751389474454500,2.97845458984375,-428.0628662109375,61.19453430175781,-235.1880645751953
1737751389484407300,2.9884072265625,-427.4857177734375,61.91725158691406,-234.77989196777344
1737751389494360300,2.9983603515625,-426.8309326171875,61.84776306152344,-235.17874145507812
1737751389504315400,3.0083154296875,-426.9764709472656,62.19233703613281,-234.97276306152344
1737751389514270200,3.018270263671875,-426.9058837890625,63.1497802734375,-235.283203125
1737751389524224300,3.028224365234375,-426.06024169921875,63.80003356933594,-235.39501953125
1737751389534179300,3.038179443359375,-425.4461669921875,63.878875732421875,-235.40536499023438
1737751389544134400,3.048134521484375,-424.96337890625,64.3116455078125,-235.86766052246094
1737751389554088400,3.05808837890625,-424.568115234375,65.03511047363281,-236.4444580078125
1737751389564044300,3.068044189453125,-424.3065185546875,65.433349609375,-236.1480712890625
1737751389573999400,3.077999267578125,-423.6809997558594,65.27357482910156,-236.6421356201172
1737751389583953400,3.087953369140625,-422.9058837890625,66.15884399414062,-237.1210479736328
1737751389593909200,3.0979091796875,-422.6295166015625,66.05479431152344,-237.2411651611328
1737751389603863300,3.10786328125,-422.5792236328125,66.4044189453125,-237.01025390625
1737751389613818400,3.117818359375,-422.52069091796875,66.50439453125,-237.1752471923828
1737751389623773400,3.1277734375,-422.24981689453125,66.37960815429688,-236.69163513183594
1737751389633729300,3.137729248046875,-422.5096740722656,66.49424743652344,-237.53282165527344
1737751389643684400,3.147684326171875,-422.80938720703125,66.55766296386719,-236.97352600097656
1737751389653640200,3.15764013671875,-423.4287109375,66.37179565429688,-236.89102172851562
1737751389663596300,3.16759619140625,-423.7953796386719,65.99429321289062,-236.74595642089844
1737751389673551400,3.17755126953125,-423.69927978515625,65.88427734375,-236.7001495361328
1737751389683507200,3.187507080078125,-423.8383483886719,65.68305969238281,-236.49147033691406
1737751389693463300,3.19746337890625,-423.89764404296875,65.39216613769531,-236.27195739746094
1737751389703417300,3.207417236328125,-424.8137512207031,65.86061096191406,-236.79302978515625
1737751389713372200,3.2173720703125,-424.4904479980469,65.45458984375,-236.29031372070312
1737751389723327500,3.227327392578125,-424.78594970703125,65.16796875,-236.72238159179688
1737751389733283300,3.237283447265625,-424.1358947753906,64.72439575195312,-236.82525634765625
1737751389743239400,3.247239501953125,-424.11163330078125,64.44114685058594,-237.0623016357422
1737751389753194200,3.2571943359375,-424.29522705078125,64.55906677246094,-236.80020141601562
1737751389763148300,3.267148193359375,-423.81793212890625,64.26400756835938,-237.09678649902344
1737751389773101300,3.277101318359375,-424.47894287109375,63.92573547363281,-237.19898986816406
1737751389783055400,3.287055419921875,-425.09100341796875,62.957061767578125,-236.9846954345703
1737751389793009400,3.297009521484375,-424.9925231933594,62.388427734375,-237.2189483642578
1737751389802963200,3.306963134765625,-425.5307312011719,61.36747741699219,-237.41041564941406
1737751389812918300,3.316918212890625,-425.5091247558594,60.81071472167969,-237.94525146484375
1737751389822874400,3.326874267578125,-425.54541015625,59.75007629394531,-237.84341430664062
1737751389832828200,3.336828125,-425.03436279296875,58.85133361816406,-238.37559509277344
1737751389842782200,3.3467822265625,-424.99603271484375,57.857635498046875,-239.09698486328125
1737751389852736300,3.356736328125,-424.1632080078125,57.16065979003906,-240.00059509277344
1737751389862689300,3.366689208984375,-423.40557861328125,55.77964782714844,-240.10723876953125
1737751389872642300,3.376642333984375,-422.58074951171875,54.98146057128906,-241.42201232910156
1737751389882596400,3.386596435546875,-421.0015869140625,53.38092041015625,-242.3040771484375
1737751389892550100,3.396550048828125,-420.4568786621094,52.12774658203125,-243.1939697265625
1737751389902504200,3.406504150390625,-419.49859619140625,50.80390930175781,-243.70252990722656
1737751389912458200,3.416458251953125,-417.8921813964844,49.67277526855469,-244.66107177734375
1737751389922412300,3.426412353515625,-417.76153564453125,48.18571472167969,-245.1426544189453
1737751389932366300,3.436366455078125,-416.9373779296875,46.4622802734375,-245.2972412109375
1737751389942320400,3.4463203125,-415.921875,45.271026611328125,-245.4513702392578
1737751389952275200,3.456275146484375,-415.8798828125,44.2921142578125,-245.6800994873047
1737751389962229200,3.466229248046875,-416.53961181640625,42.45216369628906,-245.83853149414062
1737751389972185300,3.476185302734375,-416.0298156738281,41.26527404785156,-245.8516845703125
