time,seconds_elapsed,z,y,x
1737750810644076300,106.571076171875,-407.73211669921875,-8.469436645507812,-218.4725341796875
1737750810654031400,106.58103125,-408.149169921875,-8.569122314453125,-218.093017578125
1737750810663987500,106.59098754882812,-408.89678955078125,-8.569412231445312,-217.87326049804688
1737750810673943300,106.600943359375,-408.73455810546875,-8.482498168945312,-217.60231018066406
1737750810683900400,106.610900390625,-409.3661193847656,-8.590347290039062,-217.61814880371094
1737750810693855200,106.62085522460937,-410.1247253417969,-8.389694213867188,-217.1438751220703
1737750810703811300,106.63081127929688,-410.3733215332031,-8.624343872070312,-216.6069793701172
1737750810713766400,106.64076635742188,-410.7500915527344,-8.471160888671875,-216.6997833251953
1737750810723721500,106.65072143554687,-410.922607421875,-8.390914916992188,-216.24530029296875
1737750810733677300,106.66067724609375,-411.92987060546875,-8.277587890625,-216.05804443359375
1737750810743631400,106.67063134765625,-412.5753173828125,-8.2093505859375,-215.62850952148438
1737750810753587500,106.68058740234375,-413.5567321777344,-7.8685760498046875,-215.5659942626953
1737750810763543600,106.69054345703125,-413.7850341796875,-7.9515380859375,-215.20310974121094
1737750810773499400,106.70049951171875,-414.5455017089844,-7.9266815185546875,-214.9015350341797
1737750810783455500,106.71045556640625,-415.37554931640625,-7.4416961669921875,-214.7678680419922
1737750810793411600,106.72041162109375,-415.21429443359375,-7.30914306640625,-214.36956787109375
1737750810803366700,106.73036669921875,-415.9615478515625,-7.412994384765625,-213.5260009765625
1737750810813322500,106.74032250976562,-416.4078674316406,-7.1472015380859375,-213.3973388671875
1737750810823279600,106.75027954101563,-416.91546630859375,-7.1682586669921875,-213.18690490722656
1737750810833234400,106.760234375,-417.3275451660156,-6.72894287109375,-213.04867553710938
1737750810843190800,106.77019067382813,-417.210205078125,-6.6949310302734375,-212.49339294433594
1737750810853145600,106.7801455078125,-417.85455322265625,-6.8089599609375,-212.4418182373047
1737750810863100400,106.79010034179687,-417.8961181640625,-6.5322113037109375,-212.34169006347656
1737750810873057500,106.8000576171875,-418.20208740234375,-6.3851470947265625,-211.93650817871094
1737750810883013400,106.81001342773438,-418.36810302734375,-6.4069671630859375,-211.66465759277344
1737750810892968700,106.81996875,-419.21014404296875,-6.1498260498046875,-211.9334716796875
1737750810902924500,106.82992456054687,-419.33001708984375,-6.135345458984375,-211.67330932617188
1737750810912880600,106.83988061523438,-419.4207763671875,-5.831268310546875,-211.81227111816406
1737750810922835700,106.84983569335938,-419.81451416015625,-5.2642822265625,-211.64283752441406
1737750810932790500,106.85979052734375,-419.576416015625,-5.55963134765625,-211.2596893310547
1737750810942745600,106.86974560546875,-420.221435546875,-5.4449920654296875,-211.9268341064453
1737750810952700700,106.87970068359375,-420.7176208496094,-5.3978424072265625,-211.43614196777344
1737750810962656500,106.88965649414062,-420.9228515625,-5.1819305419921875,-211.93597412109375
1737750810972611600,106.89961157226563,-421.1771240234375,-4.87457275390625,-211.33282470703125
1737750810982566700,106.90956665039063,-421.45458984375,-4.9264984130859375,-211.31710815429688
1737750810992521500,106.919521484375,-421.23175048828125,-4.9087982177734375,-211.5461883544922
1737750811002477600,106.9294775390625,-421.9153747558594,-4.6298370361328125,-211.44390869140625
1737750811012433400,106.93943334960937,-422.81451416015625,-4.1541900634765625,-211.42599487304688
1737750811022388700,106.949388671875,-422.33001708984375,-4.137054443359375,-211.3850555419922
1737750811032342800,106.9593427734375,-422.483154296875,-3.9179840087890625,-211.20120239257812
1737750811042298600,106.96929858398437,-422.7920227050781,-3.996429443359375,-210.88890075683594
1737750811052253400,106.97925341796875,-423.7166748046875,-3.762420654296875,-210.96273803710938
1737750811062208800,106.98920874023437,-423.69769287109375,-3.5894012451171875,-211.1327667236328
1737750811072163600,106.99916357421876,-423.56976318359375,-3.474151611328125,-210.72573852539062
1737750811082118400,107.00911840820312,-423.53399658203125,-3.4484100341796875,-210.89175415039062
1737750811092073700,107.01907373046875,-423.6620788574219,-3.424713134765625,-210.0607147216797
1737750811102029600,107.02902954101563,-423.75885009765625,-2.9482421875,-210.13690185546875
1737750811111985700,107.03898559570312,-424.68536376953125,-2.8365478515625,-210.25277709960938
1737750811121941500,107.04894140625,-424.5430908203125,-2.9533843994140625,-210.25376892089844
1737750811131897600,107.05889770507812,-424.81793212890625,-2.3306121826171875,-210.6427459716797
1737750811141853700,107.06885375976563,-425.6514587402344,-2.273529052734375,-210.47952270507812
1737750811151808500,107.07880859375,-425.4227294921875,-1.9887542724609375,-210.42051696777344
1737750811161763600,107.088763671875,-425.553955078125,-1.8376007080078125,-210.51644897460938
1737750811171718700,107.09871875,-426.0230712890625,-1.799713134765625,-210.39242553710938
1737750811181673500,107.10867358398437,-426.22113037109375,-1.5239105224609375,-209.7488555908203
1737750811191628800,107.11862890625,-426.57611083984375,-1.47296142578125,-209.56790161132812
1737750811201584600,107.12858471679688,-426.3188171386719,-1.3328094482421875,-209.606689453125
1737750811211539500,107.13853955078125,-426.94732666015625,-0.9814300537109375,-209.30661010742188
1737750811221496600,107.14849658203126,-427.21490478515625,-0.8141326904296875,-209.31341552734375
