time,seconds_elapsed,z,y,x
1737750101958205700,75.97820581054688,0.3313751220703125,0.130157470703125,-1.013641357421875
1737750101968273700,75.98827368164062,0.3304290771484375,0.1368255615234375,-1.0111083984375
1737750101978341600,75.99834155273437,0.33172607421875,0.1248931884765625,-1.01202392578125
1737750101988409900,76.00840991210937,0.3398590087890625,0.1118316650390625,-1.011322021484375
1737750101998476800,76.01847680664062,0.350372314453125,0.1086273193359375,-1.0065765380859375
1737750102008544800,76.02854467773437,0.35479736328125,0.1053009033203125,-0.998779296875
1737750102018612700,76.03861279296875,0.35357666015625,0.1044769287109375,-0.993896484375
1737750102028679700,76.0486796875,0.3541412353515625,0.1137237548828125,-0.991851806640625
1737750102038747600,76.05874755859375,0.343994140625,0.136322021484375,-0.9967498779296875
1737750102048815600,76.06881567382813,0.333587646484375,0.1513671875,-1.0022430419921875
1737750102058883600,76.07888354492188,0.3324737548828125,0.1554107666015625,-1.006500244140625
1737750102068950500,76.08895043945313,0.3401641845703125,0.15655517578125,-1.011962890625
1737750102079018500,76.0990185546875,0.3412322998046875,0.1510467529296875,-1.02081298828125
1737750102089086500,76.10908642578126,0.3449249267578125,0.1431732177734375,-1.0322418212890625
1737750102099153700,76.11915356445313,0.353729248046875,0.140533447265625,-1.035888671875
1737750102109221600,76.1292216796875,0.3639068603515625,0.1435699462890625,-1.0348052978515625
1737750102119289600,76.13928955078126,0.369232177734375,0.15374755859375,-1.03338623046875
1737750102129357600,76.14935766601562,0.375457763671875,0.16583251953125,-1.0275115966796875
1737750102139424500,76.15942456054688,0.3804931640625,0.1792449951171875,-1.020294189453125
1737750102149492700,76.16949267578126,0.3750457763671875,0.1895599365234375,-1.016510009765625
1737750102159560700,76.17956079101563,0.3661651611328125,0.1854248046875,-1.0225830078125
1737750102169627600,76.18962768554688,0.3680572509765625,0.1717529296875,-1.029998779296875
1737750102179695600,76.19969555664062,0.3729095458984375,0.1636962890625,-1.03497314453125
1737750102189763600,76.209763671875,0.374847412109375,0.1763458251953125,-1.0319061279296875
1737750102199830500,76.21983056640624,0.3802947998046875,0.2018280029296875,-1.0191192626953125
1737750102209898800,76.22989868164062,0.3831634521484375,0.22503662109375,-1.0066375732421875
1737750102219966700,76.239966796875,0.3744659423828125,0.2328338623046875,-1.0055694580078125
1737750102230034700,76.25003466796875,0.3592529296875,0.232330322265625,-1.0078887939453125
1737750102240101600,76.2601015625,0.3525848388671875,0.2372589111328125,-1.0029144287109375
1737750102250169900,76.270169921875,0.3381805419921875,0.24395751953125,-0.991119384765625
1737750102260237600,76.28023754882813,0.316864013671875,0.2424163818359375,-0.9703369140625
1737750102270304800,76.2903046875,0.311981201171875,0.2375335693359375,-0.9466705322265625
1737750102280372700,76.30037280273437,0.31439208984375,0.2419891357421875,-0.933013916015625
1737750102290440400,76.3104404296875,0.3120574951171875,0.257415771484375,-0.93084716796875
1737750102300508700,76.3205087890625,0.303375244140625,0.27069091796875,-0.9251861572265625
1737750102310575600,76.33057568359375,0.295013427734375,0.27703857421875,-0.9111175537109375
1737750102320643600,76.3406435546875,0.291595458984375,0.282073974609375,-0.88641357421875
1737750102330711600,76.35071166992188,0.2752685546875,0.2966766357421875,-0.8612518310546875
